-0.644225 -0.024091 -0.029557 0.763885 -0.774116 0.067267 0.128053 0.616297 0.361816 0.435685 0.662694 -0.490005
-0.644105 -0.023907 -0.029594 0.763991 -0.774116 0.067267 0.128053 0.616297 0.365040 0.433450 0.659998 -0.493225
-0.644109 -0.023747 -0.029542 0.763994 -0.774008 0.068339 0.128646 0.616192 0.366456 0.432428 0.659172 -0.494174
-0.644239 -0.023346 -0.029292 0.763906 -0.773386 0.070207 0.129218 0.616643 0.367127 0.431748 0.658432 -0.495256
-0.644057 -0.023016 -0.029189 0.764073 -0.773386 0.070207 0.129218 0.616643 0.370167 0.429886 0.653399 -0.501243
-0.644554 -0.021597 -0.030610 0.763640 -0.767474 0.081048 0.159113 0.615709 0.376832 0.417978 0.637420 -0.526296
-0.645351 -0.020701 -0.031813 0.762942 -0.767474 0.081048 0.159113 0.615709 0.399464 0.393855 0.611183 -0.558356
-0.643344 -0.023780 -0.034021 0.764451 -0.753522 0.085822 0.220667 0.613307 0.448252 0.319509 0.536012 -0.640059
-0.643344 -0.023780 -0.034021 0.764451 -0.723088 0.087113 0.306547 0.612849 0.490045 0.213800 0.447181 -0.717060
-0.633548 -0.032729 -0.040123 0.771969 -0.687973 0.064955 0.370307 0.620764 0.490230 0.093854 0.354050 -0.790895
-0.631315 -0.034818 -0.044309 0.773476 -0.639161 0.028841 0.427902 0.638390 0.448777 -0.015799 0.271634 -0.851214
-0.628209 -0.037207 -0.050005 0.775544 -0.582938 -0.006728 0.470154 0.662641 0.386068 -0.100542 0.228216 -0.888122
-0.628209 -0.037207 -0.050005 0.775544 -0.519363 -0.048839 0.495281 0.694675 0.316735 -0.183765 0.182268 -0.912517
-0.625223 -0.037285 -0.052184 0.777807 -0.453863 -0.077880 0.507836 0.728043 0.260769 -0.247648 0.164317 -0.918515
-0.624156 -0.036808 -0.050671 0.778785 -0.387379 -0.094497 0.533681 0.745784 0.260769 -0.247648 0.164317 -0.918515
-0.622864 -0.036368 -0.049896 0.779890 -0.326050 -0.118109 0.554476 0.756504 0.168166 -0.378444 0.113766 -0.903082
-0.622160 -0.036354 -0.048038 0.780569 -0.326050 -0.118109 0.554476 0.756504 0.168166 -0.378444 0.113766 -0.903082
-0.622803 -0.035883 -0.042268 0.780411 -0.249035 -0.170159 0.570728 0.763739 0.125623 -0.448867 0.082577 -0.880862
-0.624887 -0.037294 -0.035180 0.779030 -0.226627 -0.195427 0.574428 0.761893 0.094321 -0.517108 0.066766 -0.848083
-0.629397 -0.038152 -0.027113 0.775673 -0.191366 -0.212646 0.577755 0.764434 0.061264 -0.580348 0.044839 -0.810822
-0.632509 -0.040640 -0.021308 0.773193 -0.191366 -0.212646 0.577755 0.764434 0.029259 -0.643562 0.022408 -0.764506
-0.636539 -0.041881 -0.012875 0.769999 -0.161368 -0.224271 0.572425 0.772005 0.004345 -0.687835 0.000322 -0.725854
-0.636539 -0.041881 -0.012875 0.769999 -0.133143 -0.233543 0.575674 0.772224 -0.006128 -0.714372 -0.019983 -0.699454
-0.640316 -0.047818 -0.001808 0.766620 -0.108309 -0.243738 0.569836 0.777270 -0.015298 -0.722022 -0.046725 -0.690121
-0.640316 -0.047818 -0.001808 0.766620 -0.094458 -0.251349 0.570808 0.775938 -0.010695 -0.719185 -0.054220 -0.692617
-0.638911 -0.050483 0.001073 0.767622 -0.088674 -0.257120 0.572138 0.773747 -0.009667 -0.711491 -0.058698 -0.700173
-0.638911 -0.050483 0.001073 0.767622 -0.085750 -0.263157 0.570774 0.773054 -0.009667 -0.711491 -0.058698 -0.700173
-0.638259 -0.050667 0.000775 0.768152 -0.086590 -0.267922 0.570354 0.771632 -0.015787 -0.693500 -0.050529 -0.718510
-0.637882 -0.051233 0.000196 0.768428 -0.087313 -0.273931 0.568001 0.771176 -0.015787 -0.693500 -0.050529 -0.718510
-0.637149 -0.052233 -0.001413 0.768968 -0.087110 -0.277673 0.568263 0.769667 -0.022862 -0.680306 -0.050495 -0.730829
-0.636897 -0.053006 -0.002641 0.769120 -0.087606 -0.280440 0.567663 0.769050 -0.022273 -0.676641 -0.048348 -0.734387
-0.636512 -0.053478 -0.004013 0.769400 -0.089095 -0.282897 0.566154 0.769091 -0.022273 -0.676641 -0.048348 -0.734387
-0.636282 -0.053833 -0.004855 0.769561 -0.090473 -0.284510 0.565950 0.768485 -0.023454 -0.673416 -0.046656 -0.737417
-0.636213 -0.054327 -0.005667 0.769578 -0.091188 -0.286086 0.564938 0.768560 -0.023064 -0.671560 -0.046081 -0.739156
-0.635911 -0.054786 -0.006578 0.769787 -0.091756 -0.287253 0.565186 0.767874 -0.023887 -0.669757 -0.047677 -0.740663
-0.636137 -0.054810 -0.006368 0.769601 -0.092959 -0.287855 0.565276 0.767439 -0.023744 -0.668912 -0.049184 -0.741333
-0.635630 -0.055352 -0.006868 0.769976 -0.092959 -0.287855 0.565276 0.767439 -0.024302 -0.667867 -0.050059 -0.742198
-0.635075 -0.055535 -0.007433 0.770416 -0.093845 -0.290693 0.565191 0.766322 -0.024424 -0.666755 -0.051360 -0.743104
-0.634686 -0.055682 -0.007501 0.770725 -0.093845 -0.290693 0.565191 0.766322 -0.025367 -0.665552 -0.052638 -0.744061
-0.634805 -0.055390 -0.007259 0.770650 -0.094539 -0.291987 0.564690 0.766114 -0.026293 -0.663651 -0.051942 -0.745774
-0.634396 -0.055477 -0.007814 0.770975 -0.094784 -0.292915 0.564590 0.765804 -0.027343 -0.662100 -0.052226 -0.747093
-0.634438 -0.055692 -0.008523 0.770917 -0.095720 -0.293822 0.564007 0.765769 -0.027124 -0.660339 -0.051802 -0.748688
-0.634482 -0.055534 -0.008167 0.770896 -0.096984 -0.295195 0.563435 0.765503 -0.028511 -0.658256 -0.050984 -0.750524
-0.634482 -0.055534 -0.008167 0.770896 -0.098285 -0.295665 0.562997 0.765478 -0.028511 -0.658256 -0.050984 -0.750524
-0.634471 -0.055499 -0.009099 0.770898 -0.100097 -0.296085 0.562620 0.765359 -0.028991 -0.656440 -0.051638 -0.752050
-0.634720 -0.055478 -0.009332 0.770692 -0.101507 -0.296439 0.562217 0.765332 -0.029006 -0.654957 -0.051561 -0.753347
-0.634863 -0.055375 -0.009220 0.770583 -0.102737 -0.296297 0.562237 0.765208 -0.028053 -0.652566 -0.049949 -0.755563
-0.634764 -0.055546 -0.009656 0.770647 -0.104128 -0.296265 0.561883 0.765292 -0.027198 -0.651661 -0.048883 -0.756445
-0.634711 -0.055235 -0.009927 0.770709 -0.104128 -0.296265 0.561883 0.765292 -0.027198 -0.651661 -0.048883 -0.756445
-0.634649 -0.055267 -0.009979 0.770757 -0.104945 -0.296698 0.561692 0.765153 -0.028277 -0.650790 -0.049830 -0.757093
-0.634269 -0.055423 -0.010370 0.771053 -0.105899 -0.297631 0.561723 0.764637 -0.028124 -0.649991 -0.049405 -0.757813
-0.633997 -0.055290 -0.010146 0.771290 -0.105556 -0.298132 0.561757 0.764464 -0.028202 -0.648926 -0.049050 -0.758745
-0.633600 -0.055547 -0.010531 0.771592 -0.105556 -0.298132 0.561757 0.764464 -0.028152 -0.648249 -0.048780 -0.759342
-0.633442 -0.055491 -0.010442 0.771727 -0.105972 -0.299552 0.561407 0.764108 -0.028799 -0.647662 -0.048971 -0.759807
-0.632991 -0.054912 -0.009691 0.772148 -0.105972 -0.299552 0.561407 0.764108 -0.028425 -0.647279 -0.047089 -0.760266
-0.632250 -0.054860 -0.009508 0.772761 -0.106727 -0.299887 0.561298 0.763952 -0.028561 -0.646598 -0.046823 -0.760857
-0.631497 -0.054829 -0.009711 0.773376 -0.106314 -0.300246 0.561413 0.763784 -0.028190 -0.646414 -0.047433 -0.760989
-0.631497 -0.054829 -0.009711 0.773376 -0.106900 -0.300711 0.561657 0.763339 -0.028033 -0.646007 -0.048071 -0.761300
-0.630068 -0.054906 -0.009477 0.774538 -0.106895 -0.301468 0.561585 0.763094 -0.028541 -0.645454 -0.048039 -0.761753
-0.629595 -0.054856 -0.009776 0.774923 -0.107484 -0.301948 0.561219 0.763091 -0.028926 -0.645109 -0.047195 -0.762083
-0.629595 -0.054856 -0.009776 0.774923 -0.108129 -0.302568 0.560430 0.763334 -0.028926 -0.645109 -0.047195 -0.762083
-0.628978 -0.054854 -0.010387 0.775416 -0.108636 -0.302974 0.559805 0.763560 -0.030332 -0.644636 -0.046602 -0.762465
-0.628978 -0.054854 -0.010387 0.775416 -0.109189 -0.303278 0.559576 0.763528 -0.030950 -0.644382 -0.046623 -0.762653
-0.628842 -0.054674 -0.010399 0.775539 -0.109540 -0.303686 0.559033 0.763713 -0.030950 -0.644382 -0.046623 -0.762653
-0.628490 -0.054474 -0.010212 0.775840 -0.109540 -0.303686 0.559033 0.763713 -0.031987 -0.643878 -0.046849 -0.763022
-0.628196 -0.054567 -0.010465 0.776069 -0.110269 -0.304874 0.557895 0.763967 -0.032979 -0.643502 -0.046626 -0.763310
-0.627907 -0.054352 -0.010801 0.776313 -0.110240 -0.305368 0.557653 0.763950 -0.033198 -0.643164 -0.045425 -0.763658
-0.627632 -0.054157 -0.010981 0.776547 -0.110611 -0.305540 0.557310 0.764078 -0.033855 -0.642908 -0.045918 -0.763816
-0.627418 -0.054271 -0.011231 0.776708 -0.110611 -0.305540 0.557310 0.764078 -0.034096 -0.642715 -0.046381 -0.763940
-0.627448 -0.054138 -0.010974 0.776696 -0.111408 -0.305334 0.557543 0.763875 -0.033331 -0.642582 -0.047450 -0.764019
-0.627719 -0.053684 -0.010714 0.776513 -0.113055 -0.305442 0.557499 0.763622 -0.032808 -0.641625 -0.047160 -0.764864
-0.627719 -0.053684 -0.010714 0.776513 -0.116159 -0.305664 0.556958 0.763462 -0.032847 -0.639058 -0.044091 -0.767191
-0.627719 -0.053650 -0.012115 0.776495 -0.117970 -0.306206 0.556098 0.763595 -0.032267 -0.636978 -0.041277 -0.769099
-0.627608 -0.053897 -0.012110 0.776567 -0.120156 -0.306523 0.555215 0.763768 -0.032272 -0.635003 -0.039128 -0.770843
-0.626566 -0.053911 -0.012375 0.777403 -0.120393 -0.307314 0.555194 0.763429 -0.032272 -0.635003 -0.039128 -0.770843
-0.625243 -0.052698 -0.012758 0.778544 -0.124450 -0.307237 0.556067 0.762173 -0.027429 -0.632833 -0.034868 -0.773016
-0.625243 -0.052698 -0.012758 0.778544 -0.139014 -0.307427 0.559277 0.757214 -0.009835 -0.624016 -0.015847 -0.781189
-0.618438 -0.043445 -0.012034 0.784539 -0.168906 -0.307434 0.562128 0.748977 0.014846 -0.600941 0.021535 -0.798865
-0.618438 -0.043445 -0.012034 0.784539 -0.168906 -0.307434 0.562128 0.748977 0.040402 -0.563127 0.080193 -0.821477
-0.613868 -0.037039 -0.010563 0.788469 -0.289380 -0.280221 0.537478 0.740846 0.040402 -0.563127 0.080193 -0.821477
-0.611643 -0.033047 -0.007803 0.790405 -0.353499 -0.266967 0.503746 0.741624 0.081465 -0.502300 0.179896 -0.841840
-0.610556 -0.029848 -0.009500 0.791354 -0.353499 -0.266967 0.503746 0.741624 0.119410 -0.433290 0.299472 -0.841616
-0.609136 -0.025547 -0.007922 0.792614 -0.489845 -0.235038 0.434393 0.718410 0.159155 -0.344536 0.435756 -0.816138
-0.609773 -0.020636 -0.006477 0.792281 -0.489845 -0.235038 0.434393 0.718410 0.169425 -0.249473 0.519966 -0.799183
-0.611077 -0.017369 -0.003914 0.791371 -0.550001 -0.216849 0.400785 0.699891 0.188184 -0.155960 0.571864 -0.783093
-0.611648 -0.015579 -0.003728 0.790967 -0.631944 -0.164834 0.331560 0.680841 0.210261 -0.037963 0.655864 -0.724011
-0.612948 -0.015862 -0.009315 0.789909 -0.631944 -0.164834 0.331560 0.680841 0.229491 0.069959 0.699482 -0.673175
-0.612967 -0.014300 -0.011892 0.789890 -0.653709 -0.119212 0.310226 0.679863 0.232697 0.188265 0.728453 -0.616250
-0.612967 -0.014300 -0.011892 0.789890 -0.663256 -0.068791 0.283013 0.689393 0.227524 0.292193 0.729561 -0.574976
-0.617964 -0.011293 -0.016942 0.785942 -0.672787 -0.021562 0.254581 0.694320 0.211054 0.388364 0.727216 -0.525153
-0.621870 -0.007860 -0.019796 0.782830 -0.687839 0.007597 0.214335 0.693456 0.170816 0.460066 0.743932 -0.453570
-0.621870 -0.007860 -0.019796 0.782830 -0.712230 0.010508 0.151506 0.685320 0.117573 0.507403 0.771235 -0.365945
-0.627798 -0.010022 -0.022298 0.777992 -0.723539 0.019463 0.108858 0.681368 0.090961 0.539517 0.779262 -0.305612
-0.627798 -0.010022 -0.022298 0.777992 -0.740087 0.018042 0.092666 0.665852 0.089283 0.551346 0.783259 -0.273041
-0.630151 -0.013236 -0.028596 0.775833 -0.749132 0.022505 0.087324 0.656254 0.089283 0.551346 0.783259 -0.273041
-0.630502 -0.015753 -0.030537 0.775427 -0.752101 0.029482 0.086786 0.652644 0.083082 0.549998 0.787419 -0.265652
-0.630753 -0.018062 -0.033931 0.775031 -0.751513 0.032692 0.086382 0.653221 0.083082 0.549998 0.787419 -0.265652
-0.631035 -0.018569 -0.038189 0.774591 -0.751513 0.032692 0.086382 0.653221 0.082723 0.548403 0.787968 -0.267429
-0.631166 -0.019006 -0.039155 0.774426 -0.754086 0.034909 0.087841 0.649937 0.096075 0.545359 0.787613 -0.270219
-0.631224 -0.019450 -0.040210 0.774314 -0.754555 0.042168 0.089228 0.648773 0.102774 0.543942 0.788909 -0.266810
-0.631036 -0.019401 -0.040844 0.774435 -0.754555 0.042168 0.089228 0.648773 0.103198 0.544237 0.788187 -0.268174
-0.630771 -0.019419 -0.039985 0.774695 -0.755131 0.041088 0.088925 0.648214 0.105277 0.543935 0.787357 -0.270409
-0.630164 -0.019134 -0.038443 0.775273 -0.756060 0.042242 0.088862 0.647065 0.106829 0.543863 0.786995 -0.270998
-0.629174 -0.018755 -0.037094 0.776152 -0.756448 0.043448 0.089081 0.646501 0.110610 0.543102 0.786056 -0.273719
-0.627531 -0.018581 -0.036041 0.777535 -0.756448 0.043448 0.089081 0.646501 0.113706 0.543387 0.784602 -0.276046
-0.627531 -0.018581 -0.036041 0.777535 -0.757810 0.044426 0.089812 0.644735 0.116875 0.543579 0.783313 -0.278000
-0.626990 -0.018179 -0.035267 0.778016 -0.758025 0.044178 0.088960 0.644618 0.118890 0.542887 0.782463 -0.280875
-0.627490 -0.017959 -0.034779 0.777640 -0.758442 0.043739 0.089954 0.644019 0.118890 0.542887 0.782463 -0.280875
-0.628432 -0.018392 -0.033636 0.776920 -0.758776 0.043221 0.091405 0.643456 0.124390 0.541587 0.780079 -0.287554
-0.629303 -0.018850 -0.032596 0.776247 -0.759435 0.043348 0.093124 0.642423 0.127183 0.541587 0.779337 -0.288344
-0.630150 -0.019223 -0.032244 0.775566 -0.760022 0.043665 0.094123 0.641561 0.128098 0.541814 0.778767 -0.289051
-0.630887 -0.019650 -0.031794 0.774974 -0.760694 0.043887 0.095227 0.640586 0.128098 0.541814 0.778767 -0.289051
-0.631304 -0.019829 -0.031852 0.774628 -0.760740 0.044140 0.095096 0.640533 0.128363 0.541748 0.778685 -0.289277
-0.631791 -0.019771 -0.032459 0.774206 -0.760740 0.044140 0.095096 0.640533 0.129836 0.540984 0.778459 -0.290655
-0.632692 -0.019885 -0.033129 0.773439 -0.761315 0.044088 0.095850 0.639741 0.131238 0.540176 0.778601 -0.291149
-0.633214 -0.019911 -0.033836 0.772981 -0.761605 0.044418 0.096013 0.639348 0.132742 0.539990 0.778129 -0.292072
-0.633549 -0.020126 -0.034300 0.772680 -0.761605 0.044418 0.096013 0.639348 0.134330 0.539334 0.777849 -0.293301
-0.633639 -0.020687 -0.035001 0.772560 -0.761559 0.044090 0.095970 0.639432 0.135677 0.538200 0.777851 -0.294754
-0.633457 -0.020824 -0.035409 0.772687 -0.761687 0.043663 0.095934 0.639314 0.137444 0.537159 0.777498 -0.296759
-0.633719 -0.020303 -0.034743 0.772516 -0.761687 0.043663 0.095934 0.639314 0.138545 0.536568 0.777182 -0.298142
-0.633326 -0.020066 -0.033546 0.772898 -0.761996 0.043019 0.096371 0.638924 0.140063 0.535619 0.776647 -0.300524
-0.633079 -0.019941 -0.032315 0.773155 -0.761916 0.042449 0.097016 0.638960 0.141781 0.534501 0.776240 -0.302752
-0.633079 -0.019941 -0.032315 0.773155 -0.762062 0.042213 0.097300 0.638758 0.144853 0.532709 0.775683 -0.305866
-0.632322 -0.019336 -0.030988 0.773845 -0.761789 0.042483 0.098245 0.638921 0.148890 0.530990 0.774435 -0.310051
-0.632322 -0.019336 -0.030988 0.773845 -0.761814 0.042663 0.099104 0.638748 0.148890 0.530990 0.774435 -0.310051
-0.632264 -0.018404 -0.030615 0.773929 -0.762082 0.043431 0.099923 0.638248 0.155783 0.528135 0.772898 -0.315331
-0.632283 -0.017829 -0.029954 0.773953 -0.761966 0.043994 0.100713 0.638224 0.155783 0.528135 0.772898 -0.315331
-0.631978 -0.017767 -0.029840 0.774208 -0.761902 0.044176 0.101326 0.638190 0.158534 0.527447 0.771728 -0.317968
-0.631778 -0.017754 -0.029604 0.774381 -0.761865 0.044167 0.101626 0.638188 0.158534 0.527447 0.771728 -0.317968
-0.631744 -0.017958 -0.029285 0.774416 -0.761646 0.044534 0.102183 0.638334 0.158216 0.527486 0.771814 -0.317850
-0.631478 -0.017974 -0.029282 0.774632 -0.761646 0.044534 0.102183 0.638334 0.157740 0.527638 0.771795 -0.317882
-0.631148 -0.018120 -0.028932 0.774911 -0.761616 0.044380 0.102590 0.638315 0.157669 0.527438 0.771842 -0.318135
-0.631060 -0.018357 -0.029032 0.774974 -0.761498 0.044606 0.102603 0.638439 0.157817 0.527278 0.772016 -0.317905
-0.630992 -0.018752 -0.029494 0.775002 -0.761246 0.044095 0.102054 0.638863 0.157520 0.527237 0.772276 -0.317488
-0.630746 -0.018756 -0.030351 0.775169 -0.761246 0.044095 0.102054 0.638863 0.157124 0.527315 0.772562 -0.316858
-0.630796 -0.018549 -0.030878 0.775113 -0.761058 0.043643 0.101276 0.639241 0.156658 0.527019 0.773063 -0.316360
-0.630631 -0.018384 -0.030951 0.775248 -0.760806 0.044092 0.101258 0.639513 0.157141 0.526678 0.772924 -0.317026
-0.630607 -0.018005 -0.030983 0.775274 -0.760876 0.043645 0.101075 0.639489 0.157178 0.526600 0.773382 -0.316019
-0.630153 -0.017741 -0.031464 0.775630 -0.760713 0.044274 0.100788 0.639686 0.156884 0.527342 0.772820 -0.316301
-0.629838 -0.016255 -0.032790 0.775864 -0.758059 0.049522 0.103081 0.642081 0.157478 0.523368 0.771489 -0.325715
-0.629838 -0.016255 -0.032790 0.775864 -0.753289 0.058669 0.116479 0.644629 0.157478 0.523368 0.771489 -0.325715
-0.630020 -0.012626 -0.033956 0.775733 -0.745237 0.067806 0.143103 0.647723 0.157292 0.516215 0.771450 -0.337115
-0.629897 -0.011497 -0.031888 0.775939 -0.729148 0.072665 0.201929 0.649837 0.212285 0.451090 0.750301 -0.434168
-0.628308 -0.012629 -0.030461 0.777266 -0.706920 0.060386 0.270762 0.650620 0.274674 0.369326 0.718024 -0.522105
-0.624824 -0.014119 -0.031366 0.780008 -0.680084 0.033134 0.336449 0.650531 0.340155 0.269011 0.656831 -0.616848
-0.622144 -0.016060 -0.030360 0.782149 -0.644698 -0.008325 0.403982 0.648917 0.340155 0.269011 0.656831 -0.616848
-0.619864 -0.017887 -0.029378 0.783955 -0.644698 -0.008325 0.403982 0.648917 0.381123 0.152263 0.573432 -0.709039
-0.618160 -0.020088 -0.026723 0.785341 -0.604506 -0.048267 0.454296 0.652578 0.377819 0.048831 0.504016 -0.775136
-0.616835 -0.022849 -0.029046 0.786224 -0.487009 -0.143683 0.508379 0.695506 0.343025 -0.057751 0.424027 -0.836181
-0.614576 -0.025085 -0.033358 0.787753 -0.487009 -0.143683 0.508379 0.695506 0.291725 -0.146978 0.359502 -0.874101
-0.612984 -0.026900 -0.036309 0.788802 -0.403917 -0.169843 0.523230 0.730914 0.223609 -0.238003 0.289230 -0.899833
-0.612280 -0.029416 -0.036118 0.789268 -0.318716 -0.187473 0.545449 0.752170 0.156077 -0.328240 0.227286 -0.903460
-0.613664 -0.032514 -0.032130 0.788243 -0.269481 -0.220039 0.556220 0.754707 0.106445 -0.412013 0.166705 -0.889452
-0.617419 -0.036976 -0.023555 0.785412 -0.217270 -0.246213 0.555731 0.763765 0.057237 -0.499868 0.114379 -0.856606
-0.621272 -0.039805 -0.011509 0.782499 -0.198004 -0.273312 0.560834 0.756016 0.011512 -0.568283 0.048808 -0.821304
-0.623736 -0.042183 0.000213 0.780496 -0.152196 -0.288238 0.559489 0.762054 -0.019550 -0.630579 0.017881 -0.775673
-0.625343 -0.045305 0.005146 0.779017 -0.117208 -0.293033 0.553771 0.770539 -0.019550 -0.630579 0.017881 -0.775673
-0.625343 -0.045305 0.005146 0.779017 -0.091359 -0.299314 0.543910 0.778605 -0.055987 -0.703369 -0.031771 -0.707904
-0.626053 -0.048197 0.011288 0.778207 -0.071251 -0.305224 0.534222 0.785092 -0.055987 -0.703369 -0.031771 -0.707904
-0.626202 -0.051076 0.016013 0.777821 -0.058463 -0.309439 0.538825 0.781343 -0.059976 -0.719750 -0.060250 -0.689009
-0.625565 -0.053228 0.019118 0.778120 -0.052158 -0.313689 0.544530 0.776122 -0.051409 -0.725867 -0.088295 -0.680204
-0.625156 -0.054671 0.020549 0.778311 -0.052158 -0.313689 0.544530 0.776122 -0.037881 -0.727288 -0.104692 -0.677242
-0.624792 -0.055431 0.021296 0.778530 -0.053196 -0.317842 0.546146 0.773221 -0.038531 -0.723378 -0.109132 -0.680683
-0.625615 -0.057149 0.019421 0.777794 -0.061054 -0.325314 0.542619 0.772016 -0.041272 -0.717759 -0.104923 -0.687102
-0.625819 -0.058460 0.017823 0.777570 -0.061054 -0.325314 0.542619 0.772016 -0.037029 -0.712643 -0.093566 -0.694273
-0.626190 -0.059813 0.016274 0.777202 -0.061399 -0.327058 0.544398 0.769996 -0.037121 -0.709541 -0.090644 -0.697823
