-0.783611 -0.035292 0.061800 0.617162 -0.238192 -0.284528 0.622781 0.688805 0.105640 0.595336 0.104336 0.789639
-0.783292 -0.036237 0.060978 0.617594 -0.238192 -0.284528 0.622781 0.688805 0.112932 0.598549 0.109293 0.785520
-0.783292 -0.036237 0.060978 0.617594 -0.232654 -0.289813 0.618644 0.692214 0.112932 0.598549 0.109293 0.785520
-0.785116 -0.037220 0.061225 0.615190 -0.232654 -0.289813 0.618644 0.692214 0.121392 0.598196 0.115842 0.783586
-0.785563 -0.037760 0.057678 0.614930 -0.229235 -0.290900 0.617228 0.694160 0.123997 0.589188 0.120627 0.789260
-0.785563 -0.037760 0.057678 0.614930 -0.226399 -0.294031 0.615796 0.695042 0.123997 0.589188 0.120627 0.789260
-0.786226 -0.038784 0.057475 0.614037 -0.227352 -0.296117 0.615958 0.693702 0.117836 0.587085 0.119791 0.791894
-0.786050 -0.039935 0.057883 0.614149 -0.231091 -0.296993 0.616711 0.691418 0.109861 0.583214 0.118916 0.796022
-0.785968 -0.042129 0.055449 0.614332 -0.233416 -0.297846 0.616268 0.690666 0.103611 0.583481 0.121341 0.796299
-0.786316 -0.041757 0.055397 0.613918 -0.234633 -0.298072 0.617040 0.689465 0.099902 0.583587 0.123811 0.796314
-0.785371 -0.043146 0.054583 0.615103 -0.235440 -0.299228 0.615980 0.689637 0.095639 0.583074 0.122173 0.797466
-0.786627 -0.043175 0.054572 0.613494 -0.236610 -0.299847 0.615478 0.689416 0.093043 0.581380 0.121827 0.799061
-0.785720 -0.043319 0.054335 0.614667 -0.238314 -0.300160 0.614941 0.689172 0.091181 0.578706 0.121637 0.801243
-0.785872 -0.043373 0.054220 0.614478 -0.239637 -0.300410 0.613867 0.689562 0.090465 0.576761 0.122003 0.802670
-0.785469 -0.043907 0.053705 0.615001 -0.240445 -0.300685 0.612855 0.690060 0.090688 0.573972 0.122400 0.804581
-0.785728 -0.043639 0.053362 0.614719 -0.240984 -0.301381 0.611906 0.690410 0.090451 0.572195 0.122397 0.805872
-0.785390 -0.043198 0.053931 0.615132 -0.240775 -0.302096 0.611812 0.690255 0.090304 0.571929 0.121922 0.806150
-0.785072 -0.043508 0.054404 0.615475 -0.241962 -0.302156 0.611175 0.690378 0.090304 0.571929 0.121922 0.806150
-0.785072 -0.043508 0.054404 0.615475 -0.241798 -0.302329 0.611216 0.690323 0.092703 0.570383 0.122229 0.806926
-0.785006 -0.043741 0.053726 0.615602 -0.241897 -0.302582 0.610620 0.690705 0.092703 0.570383 0.122229 0.806926
-0.784636 -0.043640 0.054538 0.616009 -0.241096 -0.302758 0.610797 0.690751 0.095306 0.565476 0.125231 0.809612
-0.784636 -0.043640 0.054538 0.616009 -0.241096 -0.302758 0.610797 0.690751 0.095306 0.565476 0.125231 0.809612
-0.784136 -0.043556 0.054122 0.616688 -0.241272 -0.303345 0.609887 0.691236 0.095029 0.562686 0.124186 0.811746
-0.783861 -0.043556 0.054253 0.617026 -0.242444 -0.303052 0.610149 0.690724 0.094555 0.560745 0.123129 0.813304
-0.783938 -0.043333 0.054559 0.616917 -0.243837 -0.303600 0.609412 0.690643 0.094122 0.559160 0.123329 0.814415
-0.783241 -0.043795 0.054558 0.617769 -0.246611 -0.303257 0.609234 0.689965 0.093824 0.556691 0.125225 0.815850
-0.782985 -0.044434 0.053842 0.618111 -0.248142 -0.303490 0.609114 0.689420 0.091043 0.554181 0.125690 0.817800
-0.782731 -0.045204 0.052711 0.618474 -0.250147 -0.303918 0.608294 0.689231 0.089601 0.552889 0.126489 0.818710
-0.781868 -0.046708 0.050885 0.619606 -0.251931 -0.304200 0.607997 0.688718 0.089301 0.551720 0.127784 0.819330
-0.782015 -0.047180 0.049332 0.619511 -0.253082 -0.305261 0.607197 0.688533 0.088580 0.550039 0.127191 0.820630
-0.781558 -0.047108 0.049359 0.620091 -0.253082 -0.305261 0.607197 0.688533 0.088637 0.547300 0.126421 0.822572
-0.781457 -0.046985 0.048271 0.620313 -0.254890 -0.305887 0.605748 0.688864 0.088795 0.544480 0.125687 0.824536
-0.781375 -0.047059 0.047680 0.620455 -0.258023 -0.306102 0.603230 0.689811 0.088795 0.544480 0.125687 0.824536
-0.781573 -0.046981 0.048138 0.620177 -0.258023 -0.306102 0.603230 0.689811 0.089264 0.541446 0.124917 0.826598
-0.781573 -0.046981 0.048138 0.620177 -0.260624 -0.304815 0.602282 0.690231 0.087660 0.539372 0.124504 0.828186
-0.781517 -0.047039 0.047611 0.620284 -0.260668 -0.304463 0.602453 0.690221 0.087504 0.539613 0.125635 0.827875
-0.782725 -0.046179 0.048387 0.618763 -0.260363 -0.304139 0.602648 0.690308 0.087701 0.539721 0.125461 0.827810
-0.782725 -0.046179 0.048387 0.618763 -0.260363 -0.304139 0.602648 0.690308 0.087701 0.539721 0.125461 0.827810
-0.782168 -0.046905 0.047366 0.619491 -0.260038 -0.304048 0.602450 0.690644 0.088439 0.538629 0.125706 0.828405
-0.782603 -0.045012 0.049416 0.618922 -0.262317 -0.302885 0.601727 0.690923 0.088511 0.537750 0.124482 0.829153
-0.782603 -0.045012 0.049416 0.618922 -0.262317 -0.302885 0.601727 0.690923 0.088225 0.536821 0.122423 0.830091
-0.783156 -0.044330 0.049959 0.618228 -0.265251 -0.301540 0.600064 0.691838 0.087934 0.535524 0.120679 0.831215
-0.782801 -0.044260 0.049284 0.618736 -0.267830 -0.299985 0.598593 0.692793 0.087462 0.534715 0.119524 0.831952
-0.782705 -0.043764 0.048957 0.618919 -0.269969 -0.298212 0.597896 0.693330 0.087884 0.535038 0.120728 0.831526
-0.782890 -0.044271 0.047960 0.618727 -0.271035 -0.297236 0.597919 0.693313 0.088690 0.534968 0.123459 0.831084
-0.783064 -0.044943 0.047210 0.618516 -0.270554 -0.297430 0.598584 0.692845 0.087963 0.534438 0.124079 0.831411
-0.783165 -0.045477 0.046919 0.618371 -0.270554 -0.297430 0.598584 0.692845 0.087746 0.533125 0.124370 0.832233
-0.782844 -0.045870 0.046976 0.618744 -0.272060 -0.299400 0.598727 0.691280 0.086004 0.532222 0.121283 0.833447
-0.782368 -0.045526 0.047766 0.619311 -0.278429 -0.299908 0.596015 0.690869 0.077530 0.531641 0.108168 0.836449
-0.780473 -0.044489 0.050333 0.621571 -0.307790 -0.291879 0.588478 0.688306 0.077530 0.531641 0.108168 0.836449
-0.776937 -0.042372 0.054680 0.625767 -0.307790 -0.291879 0.588478 0.688306 0.046960 0.529127 0.059919 0.845121
-0.773218 -0.038508 0.058217 0.630287 -0.431671 -0.242352 0.530288 0.688273 0.013808 0.514611 -0.015887 0.857165
-0.773218 -0.038508 0.058217 0.630287 -0.431671 -0.242352 0.530288 0.688273 -0.022228 0.482846 -0.081657 0.871607
-0.769308 -0.028405 0.052331 0.636097 -0.508684 -0.207823 0.496849 0.671708 -0.106126 0.419574 -0.177521 0.883844
-0.769059 -0.020995 0.054267 0.636524 -0.596100 -0.163119 0.441872 0.650236 -0.219716 0.306539 -0.271114 0.885582
-0.766606 -0.012886 0.065391 0.638650 -0.682632 -0.114547 0.372670 0.618069 -0.360774 0.155860 -0.384447 0.835315
-0.767825 -0.004698 0.066595 0.637172 -0.724684 -0.091259 0.301521 0.612854 -0.456260 -0.021829 -0.464008 0.758978
-0.765983 -0.002869 0.062624 0.639797 -0.754268 -0.079078 0.217603 0.614390 -0.530178 -0.155930 -0.414920 0.722799
-0.766116 -0.007417 0.058903 0.639954 -0.768802 -0.064243 0.169588 0.613234 -0.597469 -0.276701 -0.399530 0.637843
-0.762294 -0.015067 0.047727 0.645293 -0.782424 -0.050746 0.157410 0.600383 -0.479001 -0.444193 -0.622258 0.431330
-0.763947 -0.021270 0.040098 0.643681 -0.789596 -0.079780 0.125460 0.595342 -0.436129 -0.508939 -0.635871 0.382676
-0.763721 -0.028735 0.031125 0.644156 -0.797051 -0.091360 0.066798 0.593213 -0.468185 -0.479969 -0.614496 0.415725
-0.765140 -0.035906 0.019830 0.642556 -0.800352 -0.081168 0.073942 0.589391 -0.500694 -0.461308 -0.594259 0.428202
-0.765140 -0.035906 0.019830 0.642556 -0.800352 -0.081168 0.073942 0.589391 -0.500694 -0.461308 -0.594259 0.428202
-0.767311 -0.044458 0.002290 0.639728 -0.797772 -0.098344 0.053859 0.592442 -0.496395 -0.459889 -0.596357 0.431802
-0.767311 -0.044458 0.002290 0.639728 -0.798976 -0.090515 0.064368 0.591017 -0.496395 -0.459889 -0.596357 0.431802
-0.766722 -0.046305 -0.002315 0.640303 -0.799566 -0.090062 0.069239 0.589736 -0.504057 -0.451248 -0.590304 0.440276
-0.766380 -0.044942 -0.001032 0.640813 -0.798813 -0.099230 0.064089 0.589868 -0.504932 -0.445184 -0.592938 0.441905
-0.766380 -0.044942 -0.001032 0.640813 -0.798010 -0.097855 0.066435 0.590924 -0.504932 -0.445184 -0.592938 0.441905
-0.766452 -0.042077 0.002140 0.640919 -0.797572 -0.094292 0.073823 0.591217 -0.506751 -0.439724 -0.594092 0.443735
-0.766452 -0.042077 0.002140 0.640919 -0.797572 -0.094292 0.073823 0.591217 -0.510222 -0.435234 -0.590529 0.448911
-0.768653 -0.039018 0.006040 0.638447 -0.796956 -0.091510 0.079950 0.591688 -0.515921 -0.432441 -0.583779 0.453898
-0.770448 -0.037498 0.008170 0.636346 -0.797362 -0.086121 0.088704 0.590702 -0.522465 -0.429562 -0.577116 0.457651
-0.771242 -0.035132 0.010845 0.635479 -0.798668 -0.082296 0.097038 0.588166 -0.528080 -0.426022 -0.573188 0.459449
-0.773846 -0.033427 0.014103 0.632335 -0.799455 -0.079642 0.100266 0.586921 -0.531325 -0.423911 -0.571232 0.460095
-0.771426 -0.032519 0.016879 0.635263 -0.799604 -0.079389 0.103484 0.586193 -0.532469 -0.423133 -0.569746 0.461329
-0.769875 -0.031930 0.018434 0.637129 -0.799377 -0.080492 0.103647 0.586324 -0.533718 -0.422631 -0.566403 0.464453
-0.767897 -0.032230 0.019061 0.639478 -0.798095 -0.081346 0.106250 0.587485 -0.535400 -0.421201 -0.564084 0.466632
-0.765880 -0.032899 0.018039 0.641887 -0.797026 -0.083693 0.105789 0.588688 -0.538652 -0.419626 -0.561528 0.467392
-0.765631 -0.033841 0.017852 0.642141 -0.796953 -0.085199 0.104110 0.588871 -0.541543 -0.419838 -0.558710 0.467236
-0.765631 -0.033841 0.017852 0.642141 -0.796953 -0.085199 0.104110 0.588871 -0.541543 -0.419838 -0.558710 0.467236
-0.768816 -0.033673 0.018665 0.638310 -0.798110 -0.082139 0.105293 0.587526 -0.549174 -0.421877 -0.548759 0.468285
-0.768816 -0.033673 0.018665 0.638310 -0.800841 -0.076532 0.113803 0.582963 -0.549174 -0.421877 -0.548759 0.468285
-0.769844 -0.033422 0.019021 0.637073 -0.800841 -0.076532 0.113803 0.582963 -0.552760 -0.421277 -0.544055 0.470091
-0.769480 -0.033724 0.018635 0.637508 -0.801017 -0.078228 0.113563 0.582542 -0.554774 -0.417598 -0.544983 0.469928
-0.769480 -0.033724 0.018635 0.637508 -0.801017 -0.078228 0.113563 0.582542 -0.554774 -0.417598 -0.544983 0.469928
-0.769432 -0.033841 0.018015 0.637577 -0.800445 -0.077762 0.112723 0.583554 -0.554492 -0.416899 -0.545435 0.470355
-0.768902 -0.033996 0.016786 0.638242 -0.799567 -0.076848 0.113503 0.584726 -0.554379 -0.416372 -0.544323 0.472241
-0.769648 -0.032771 0.017495 0.637387 -0.798371 -0.075885 0.115607 0.586072 -0.555704 -0.415268 -0.542668 0.473558
-0.769648 -0.032771 0.017495 0.637387 -0.797683 -0.074106 0.117375 0.586884 -0.557732 -0.413656 -0.540916 0.474587
-0.769287 -0.033085 0.016395 0.637835 -0.797170 -0.072843 0.118962 0.587419 -0.558746 -0.411941 -0.540464 0.475401
-0.769022 -0.031832 0.016941 0.638204 -0.796281 -0.072353 0.119323 0.588611 -0.558161 -0.410864 -0.541217 0.476163
-0.768710 -0.031189 0.017153 0.638607 -0.796281 -0.072353 0.119323 0.588611 -0.556679 -0.409785 -0.542408 0.477471
-0.766434 -0.031437 0.016997 0.641329 -0.793826 -0.072839 0.120256 0.591670 -0.555382 -0.409023 -0.543158 0.478781
-0.764776 -0.032049 0.016625 0.643284 -0.792571 -0.073459 0.120483 0.593227 -0.554514 -0.408601 -0.543522 0.479733
-0.763748 -0.032252 0.016136 0.644507 -0.792571 -0.073459 0.120483 0.593227 -0.554033 -0.408489 -0.543804 0.480065
-0.763748 -0.032252 0.016136 0.644507 -0.791017 -0.074844 0.120286 0.595165 -0.553786 -0.408493 -0.544295 0.479789
-0.763539 -0.032747 0.015932 0.644735 -0.791017 -0.074844 0.120286 0.595165 -0.553965 -0.408407 -0.543650 0.480387
-0.763387 -0.033097 0.015915 0.644897 -0.790276 -0.074753 0.120750 0.596067 -0.553965 -0.408407 -0.543650 0.480387
-0.763714 -0.032790 0.016409 0.644513 -0.789898 -0.072744 0.124013 0.596146 -0.556691 -0.405824 -0.540863 0.482565
-0.763714 -0.032790 0.016409 0.644513 -0.789898 -0.072744 0.124013 0.596146 -0.556691 -0.405824 -0.540863 0.482565
-0.764474 -0.033720 0.015454 0.643586 -0.788254 -0.071592 0.139407 0.595060 -0.565795 -0.394617 -0.533832 0.489058
-0.764982 -0.033903 0.014624 0.642993 -0.787735 -0.077802 0.157863 0.590338 -0.578612 -0.363346 -0.523669 0.508881
-0.766303 -0.035670 0.013623 0.641344 -0.784302 -0.086362 0.186134 0.585462 -0.586767 -0.284331 -0.511645 0.559535
-0.766080 -0.040682 0.011013 0.641362 -0.783187 -0.131906 0.203906 0.572400 -0.556785 -0.102594 -0.498075 0.656800
-0.770599 -0.044976 0.009602 0.635659 -0.772454 -0.148573 0.232119 0.572156 -0.395513 0.070245 -0.520714 0.753321
-0.769669 -0.055917 -0.000140 0.635990 -0.715947 -0.127491 0.275653 0.628634 -0.171390 0.234658 -0.515991 0.805800
-0.770414 -0.058707 -0.008753 0.634775 -0.631456 -0.143148 0.283812 0.707264 0.049079 0.326575 -0.481310 0.811961
-0.772900 -0.051130 -0.020462 0.632133 -0.503828 -0.178655 0.243480 0.809294 0.269491 0.379304 -0.447500 0.763706
-0.780419 -0.041605 -0.017513 0.623625 -0.424241 -0.191849 0.170286 0.868456 0.269491 0.379304 -0.447500 0.763706
-0.785063 -0.035031 -0.011322 0.618321 -0.344930 -0.171947 0.187557 0.903482 0.512108 0.396599 -0.390301 0.654309
-0.794333 -0.026816 0.007168 0.606849 -0.296404 -0.156279 0.213001 0.917797 0.551783 0.404942 -0.381410 0.621357
-0.801487 -0.023703 0.023298 0.597088 -0.296404 -0.156279 0.213001 0.917797 0.551783 0.404942 -0.381410 0.621357
-0.801487 -0.023703 0.023298 0.597088 -0.296404 -0.156279 0.213001 0.917797 0.564488 0.414200 -0.378802 0.605228
-0.799335 -0.022924 0.032491 0.599569 -0.251550 -0.170831 0.225692 0.925528 0.575962 0.413781 -0.369548 0.600406
-0.798506 -0.022066 0.038273 0.600363 -0.248257 -0.176298 0.228751 0.924641 0.580327 0.422588 -0.355602 0.598488
-0.798506 -0.022066 0.038273 0.600363 -0.248257 -0.176298 0.228751 0.924641 0.581759 0.422132 -0.346436 0.602780
-0.796797 -0.022040 0.043073 0.602307 -0.242882 -0.183131 0.228562 0.924787 0.581759 0.422132 -0.346436 0.602780
-0.795478 -0.025955 0.040143 0.604094 -0.235661 -0.190144 0.237438 0.923002 0.585012 0.424409 -0.335633 0.604142
-0.795478 -0.025955 0.040143 0.604094 -0.235661 -0.190144 0.237438 0.923002 0.581606 0.426462 -0.330227 0.608945
-0.795400 -0.025652 0.041001 0.604152 -0.233086 -0.193565 0.240551 0.922138 0.580368 0.426257 -0.324185 0.613500
-0.794570 -0.026345 0.039690 0.605300 -0.231355 -0.196223 0.240895 0.921923 0.577304 0.428204 -0.321727 0.616322
-0.794774 -0.028206 0.037440 0.605092 -0.229470 -0.197798 0.241404 0.921924 0.574868 0.429657 -0.320761 0.618089
-0.795454 -0.028557 0.036527 0.604238 -0.228042 -0.199434 0.242991 0.921509 0.574271 0.428090 -0.318918 0.620680
-0.794753 -0.028770 0.035756 0.605196 -0.226426 -0.200826 0.245117 0.921042 0.573398 0.427451 -0.317959 0.622417
-0.795082 -0.030027 0.034882 0.604753 -0.225405 -0.203578 0.245571 0.920567 0.573643 0.426353 -0.316017 0.623931
-0.794918 -0.030574 0.034954 0.604937 -0.224718 -0.205596 0.246538 0.920028 0.574388 0.427109 -0.314113 0.623690
-0.795537 -0.031565 0.033688 0.604144 -0.223030 -0.208548 0.246343 0.919826 0.574388 0.427109 -0.314113 0.623690
-0.795749 -0.031798 0.033435 0.603866 -0.223030 -0.208548 0.246343 0.919826 0.575502 0.429016 -0.310515 0.623156
-0.796045 -0.031831 0.034027 0.603441 -0.217940 -0.213970 0.251680 0.918355 0.575502 0.429016 -0.310515 0.623156
-0.796045 -0.031831 0.034027 0.603441 -0.217940 -0.213970 0.251680 0.918355 0.575624 0.428712 -0.308785 0.624111
-0.795683 -0.032557 0.034112 0.603876 -0.213025 -0.218636 0.253843 0.917814 0.575953 0.428465 -0.305826 0.625433
-0.796162 -0.033057 0.033973 0.603224 -0.212678 -0.219315 0.253662 0.917782 0.577929 0.428934 -0.305243 0.623570
-0.796146 -0.032397 0.035083 0.603217 -0.212678 -0.219315 0.253662 0.917782 0.577929 0.428934 -0.305243 0.623570
-0.796363 -0.032250 0.035648 0.602905 -0.212880 -0.218723 0.253855 0.917823 0.579111 0.430980 -0.307074 0.620155
-0.796107 -0.032074 0.035600 0.603255 -0.213979 -0.218789 0.253414 0.917674 0.579119 0.431595 -0.307497 0.619510
-0.796535 -0.032419 0.035830 0.602659 -0.215484 -0.218255 0.254163 0.917242 0.579025 0.432120 -0.306893 0.619531
-0.795822 -0.032323 0.035685 0.603613 -0.216410 -0.218726 0.253519 0.917090 0.578753 0.432689 -0.306598 0.619534
-0.796359 -0.033032 0.035348 0.602887 -0.216794 -0.218621 0.254113 0.916860 0.578442 0.433764 -0.306837 0.618955
-0.795857 -0.032342 0.036201 0.603535 -0.217462 -0.219357 0.252806 0.916887 0.575551 0.438335 -0.308440 0.617632
-0.795363 -0.032168 0.036508 0.604177 -0.225417 -0.220645 0.248690 0.915782 0.564508 0.441867 -0.314245 0.622362
-0.791126 -0.030323 0.036624 0.609802 -0.250248 -0.223514 0.243443 0.910029 0.530111 0.447585 -0.328691 0.640790
-0.784918 -0.029475 0.036836 0.617801 -0.250248 -0.223514 0.243443 0.910029 0.469547 0.446337 -0.351651 0.675759
-0.776856 -0.031712 0.032946 0.628016 -0.396605 -0.225314 0.269000 0.848279 0.366502 0.425805 -0.389096 0.730049
-0.772247 -0.031156 0.029998 0.633848 -0.508593 -0.217075 0.281958 0.784035 0.195574 0.390640 -0.466878 0.768879
-0.767949 -0.031479 0.030630 0.639003 -0.508593 -0.217075 0.281958 0.784035 0.195574 0.390640 -0.466878 0.768879
-0.766438 -0.028448 0.031882 0.640895 -0.712896 -0.166333 0.269738 0.625583 0.009027 0.320284 -0.553591 0.768683
-0.766438 -0.028448 0.031882 0.640895 -0.776836 -0.152382 0.221658 0.569362 -0.141802 0.175702 -0.593455 0.772549
-0.765913 -0.025768 0.036994 0.641362 -0.776836 -0.152382 0.221658 0.569362 -0.261255 0.045105 -0.564744 0.781521
-0.763602 -0.030521 0.032147 0.644164 -0.797347 -0.165009 0.169091 0.555354 -0.382709 -0.068282 -0.457287 0.799850
-0.763293 -0.033221 0.025751 0.644684 -0.805713 -0.167762 0.107619 0.557764 -0.488824 -0.164803 -0.363095 0.775920
