0.682728 -0.0227739 -0.0754949 -0.726405 0.696215 -0.00906813 -0.185114 -0.693495 -0.518132 -0.210625 -0.417317 0.716256 
0.682728 -0.0227739 -0.0754949 -0.726405 0.696222 -0.0103185 -0.185402 -0.693393 -0.519057 -0.209307 -0.417019 0.716147 
0.681838 -0.0250503 -0.0759244 -0.727121 0.696579 -0.0128514 -0.185482 -0.692971 -0.520009 -0.208351 -0.416614 0.715971 
0.681248 -0.0258657 -0.0758054 -0.727657 0.696855 -0.013558 -0.1851 -0.692783 -0.520843 -0.20799 -0.416418 0.715583 
0.681248 -0.0258657 -0.0758054 -0.727657 0.697305 -0.0140785 -0.184464 -0.692488 -0.521852 -0.207591 -0.416084 0.715157 
0.680869 -0.0265927 -0.0752395 -0.728045 0.698336 -0.013829 -0.182817 -0.691891 -0.521852 -0.207591 -0.416084 0.715157 
0.680533 -0.0271221 -0.0743784 -0.728428 0.698336 -0.013829 -0.182817 -0.691891 -0.521646 -0.210748 -0.419162 0.712583 
0.680158 -0.0274551 -0.074188 -0.728785 0.699102 -0.0135053 -0.181198 -0.69155 -0.521646 -0.210748 -0.419162 0.712583 
0.680437 -0.0280469 -0.0743908 -0.728481 0.700003 -0.0139531 -0.181346 -0.69059 -0.522708 -0.210544 -0.418819 0.712066 
0.679907 -0.0281571 -0.0739646 -0.729015 0.700561 -0.0139013 -0.181261 -0.690048 -0.523182 -0.210687 -0.418333 0.711961 
0.680018 -0.0281006 -0.0736522 -0.728945 0.700908 -0.0136411 -0.180702 -0.689847 -0.522938 -0.210468 -0.418816 0.711922 
0.679702 -0.0279374 -0.0731812 -0.729293 0.701028 -0.0134322 -0.180442 -0.689798 -0.522939 -0.21075 -0.418666 0.711926 
0.67945 -0.0279231 -0.072609 -0.729586 0.701128 -0.0128384 -0.180042 -0.689811 -0.522967 -0.210792 -0.419192 0.711583 
0.679054 -0.0277394 -0.0717014 -0.730051 0.70113 -0.0127472 -0.179534 -0.689944 -0.523062 -0.210815 -0.419564 0.711287 
0.679276 -0.02765 -0.0706888 -0.729947 0.701212 -0.0125698 -0.178936 -0.690019 -0.523323 -0.210978 -0.41969 0.710972 
0.679493 -0.0281356 -0.0705965 -0.729736 0.701552 -0.0126475 -0.1788 -0.689707 -0.523754 -0.211146 -0.419771 0.710557 
0.679647 -0.0284574 -0.0705862 -0.72958 0.701552 -0.0126475 -0.1788 -0.689707 -0.5242 -0.211552 -0.420124 0.709898 
0.679647 -0.0284574 -0.0705862 -0.72958 0.702641 -0.0123051 -0.17775 -0.688875 -0.524503 -0.211877 -0.421115 0.70899 
0.679935 -0.0283845 -0.0701274 -0.72936 0.702641 -0.0123051 -0.17775 -0.688875 -0.524847 -0.212288 -0.421792 0.70821 
0.680801 -0.0283418 -0.0691537 -0.728646 0.703894 -0.0121241 -0.176393 -0.687947 -0.525219 -0.212814 -0.422359 0.707438 
0.680896 -0.0286595 -0.0687165 -0.728586 0.704793 -0.0123151 -0.175704 -0.6872 -0.525219 -0.212814 -0.422359 0.707438 
0.682083 -0.0289974 -0.0691636 -0.727419 0.704793 -0.0123151 -0.175704 -0.6872 -0.526268 -0.213743 -0.4223 0.706413 
0.682083 -0.0289974 -0.0691636 -0.727419 0.70564 -0.0120378 -0.175363 -0.686422 -0.526268 -0.213743 -0.4223 0.706413 
0.682606 -0.0289005 -0.0685317 -0.726992 0.706291 -0.0123226 -0.175429 -0.68573 -0.526772 -0.213858 -0.42144 0.706516 
0.682965 -0.0290595 -0.0685847 -0.726643 0.706448 -0.0105286 -0.179215 -0.684619 -0.524728 -0.195394 -0.416852 0.716042 
0.684475 -0.0292216 -0.0675467 -0.725312 0.709264 0.00435255 -0.190288 -0.67876 -0.524728 -0.195394 -0.416852 0.716042 
0.684629 -0.0281883 -0.0682757 -0.725139 0.704496 0.0216659 -0.214256 -0.676248 -0.511453 -0.150325 -0.418277 0.735434 
0.685844 -0.0238598 -0.0692391 -0.724055 0.686841 0.0419214 -0.244545 -0.683147 -0.479183 -0.0437232 -0.382287 0.788878 
0.685664 -0.0172188 -0.0684693 -0.724486 0.650135 0.0601343 -0.288414 -0.700375 -0.407055 0.101743 -0.368455 0.829575 
0.688257 -0.00863624 -0.0644367 -0.722548 0.585206 0.0635476 -0.35257 -0.727455 -0.317867 0.27199 -0.337644 0.843195 
0.691093 -0.00470339 -0.063921 -0.719919 0.482551 0.0581788 -0.430895 -0.760322 -0.208463 0.446092 -0.292927 0.819597 
0.691936 -0.00424535 -0.0622536 -0.719257 0.383902 0.0623939 -0.492572 -0.778524 -0.131011 0.569541 -0.252096 0.771302 
0.692314 -0.00471442 -0.068381 -0.718334 0.383902 0.0623939 -0.492572 -0.778524 -0.0667561 0.663368 -0.204999 0.716562 
0.691884 -0.00527057 -0.0784996 -0.717709 0.242924 0.0829002 -0.552829 -0.792777 -0.0235541 0.718695 -0.161015 0.676015 
0.691448 -0.00669034 -0.092247 -0.716481 0.214523 0.0949824 -0.559507 -0.794928 5.67145e-05 0.743958 -0.13344 0.654767 
0.688251 -0.00863143 -0.103263 -0.718034 0.214523 0.0949824 -0.559507 -0.794928 0.0176862 0.751777 -0.109781 0.649974 
0.688251 -0.00863143 -0.103263 -0.718034 0.197373 0.112942 -0.563825 -0.793971 0.0213238 0.75211 -0.0943758 0.651897 
0.686046 -0.0096985 -0.107379 -0.719525 0.194842 0.117022 -0.569635 -0.789847 0.0213238 0.75211 -0.0943758 0.651897 
0.684441 -0.0128513 -0.112345 -0.720246 0.194842 0.117022 -0.569635 -0.789847 0.0340941 0.748267 -0.0796436 0.657717 
0.684441 -0.0128513 -0.112345 -0.720246 0.195359 0.117382 -0.570266 -0.78921 0.0297139 0.749216 -0.0774996 0.657105 
0.68451 -0.0137759 -0.112708 -0.720107 0.193189 0.117156 -0.56946 -0.790359 0.0297139 0.749216 -0.0774996 0.657105 
0.684752 -0.0147107 -0.112343 -0.719915 0.192257 0.11827 -0.567688 -0.791694 0.0359019 0.747736 -0.0754693 0.658716 
0.684627 -0.0159465 -0.112753 -0.719943 0.191597 0.118532 -0.565695 -0.79324 0.0390931 0.745591 -0.0783718 0.660624 
0.68474 -0.0160341 -0.112711 -0.719841 0.191298 0.120015 -0.56466 -0.793826 0.0407183 0.74331 -0.0801065 0.662883 
0.68454 -0.0162996 -0.11249 -0.720059 0.191154 0.121225 -0.564523 -0.793775 0.0405834 0.739803 -0.081089 0.666685 
0.68454 -0.0162996 -0.11249 -0.720059 0.192004 0.122841 -0.564116 -0.793611 0.0407002 0.736824 -0.0807972 0.670004 
0.685017 -0.0159625 -0.111059 -0.719835 0.192974 0.124058 -0.563419 -0.793682 0.0408315 0.734827 -0.0810738 0.672152 
0.684654 -0.0155813 -0.110154 -0.720328 0.193462 0.125556 -0.562177 -0.794207 0.0417995 0.732465 -0.0815181 0.674613 
0.685101 -0.0153424 -0.109827 -0.719957 0.194111 0.126946 -0.561271 -0.794469 0.0437359 0.729625 -0.0822226 0.677476 
0.684919 -0.0150689 -0.10896 -0.720268 0.19388 0.12819 -0.559964 -0.795248 0.046158 0.727042 -0.0821726 0.680093 
0.68558 -0.0146893 -0.108081 -0.719779 0.193983 0.128937 -0.560224 -0.794918 0.0474628 0.725112 -0.0820443 0.682077 
0.685347 -0.0147354 -0.107929 -0.720024 0.193983 0.128937 -0.560224 -0.794918 0.0490463 0.723056 -0.0817037 0.684185 
0.685338 -0.014682 -0.107739 -0.720061 0.193239 0.131981 -0.559534 -0.795086 0.0500982 0.720937 -0.0810826 0.686415 
0.685028 -0.0152476 -0.108234 -0.72027 0.193239 0.131981 -0.559534 -0.795086 0.0499616 0.719275 -0.0810808 0.688166 
0.685028 -0.0152476 -0.108234 -0.72027 0.193209 0.133859 -0.559396 -0.794876 0.0499616 0.719275 -0.0810808 0.688166 
0.684761 -0.015406 -0.108495 -0.720482 0.192811 0.136125 -0.559075 -0.794814 0.0516188 0.715987 -0.0794236 0.691658 
0.684629 -0.01553 -0.108478 -0.720608 0.192769 0.136801 -0.5586 -0.795042 0.0529628 0.714694 -0.0781652 0.693035 
0.683595 -0.01615 -0.108696 -0.721542 0.192769 0.136801 -0.5586 -0.795042 0.0529628 0.714694 -0.0781652 0.693035 
0.683407 -0.0164754 -0.108327 -0.721767 0.19331 0.137151 -0.55823 -0.79511 0.0530284 0.712933 -0.0782109 0.694837 
0.682101 -0.0172259 -0.108339 -0.722983 0.193869 0.137613 -0.557664 -0.795291 0.053117 0.711012 -0.0783779 0.696777 
0.682129 -0.0173355 -0.10774 -0.723043 0.19422 0.138281 -0.557244 -0.795385 0.0527734 0.709249 -0.0786055 0.698572 
0.680717 -0.0178291 -0.107105 -0.724455 0.194706 0.13881 -0.557391 -0.79507 0.0518276 0.708189 -0.0788251 0.699692 
0.681411 -0.0174268 -0.106105 -0.72396 0.195786 0.139641 -0.556651 -0.795178 0.0519136 0.7073 -0.0794782 0.70051 
0.680369 -0.0180223 -0.106656 -0.724843 0.196059 0.140773 -0.556257 -0.795187 0.0532753 0.706543 -0.0790098 0.701224 
0.68001 -0.0176051 -0.106417 -0.725226 0.196736 0.141379 -0.555926 -0.795143 0.0536038 0.705344 -0.0795199 0.702349 
0.679563 -0.017575 -0.105858 -0.725727 0.19698 0.142489 -0.555552 -0.795146 0.0536038 0.705344 -0.0795199 0.702349 
0.678955 -0.0173628 -0.105495 -0.726353 0.197229 0.143294 -0.555192 -0.795192 0.0541921 0.703525 -0.0789545 0.704189 
0.678667 -0.0174322 -0.10531 -0.726647 0.19719 0.144119 -0.554992 -0.795192 0.0553058 0.70237 -0.077746 0.705388 
0.678667 -0.0174322 -0.10531 -0.726647 0.197157 0.144734 -0.555192 -0.794949 0.0545373 0.701909 -0.0775852 0.705925 
0.678073 -0.0177269 -0.105422 -0.727179 0.197655 0.145235 -0.554849 -0.794973 0.0550211 0.701278 -0.0771713 0.70656 
0.677868 -0.0176592 -0.105267 -0.727394 0.197655 0.145235 -0.554849 -0.794973 0.0550063 0.700863 -0.0774763 0.706939 
0.677911 -0.0177162 -0.105201 -0.727362 0.197918 0.145204 -0.554901 -0.794877 0.0550063 0.700863 -0.0774763 0.706939 
0.678464 -0.0176534 -0.105081 -0.726865 0.198053 0.145197 -0.554398 -0.795195 0.0557408 0.700171 -0.0772809 0.707588 
0.678811 -0.0177674 -0.105276 -0.72651 0.198451 0.145122 -0.554396 -0.795111 0.0557573 0.699311 -0.0771621 0.70845 
0.679241 -0.0177805 -0.105364 -0.726095 0.198542 0.145535 -0.554041 -0.79526 0.056113 0.698216 -0.0765041 0.709573 
0.679654 -0.0176591 -0.105497 -0.725692 0.199268 0.145789 -0.554053 -0.795024 0.0557169 0.697469 -0.077007 0.710284 
0.679418 -0.0176012 -0.105506 -0.725913 0.199503 0.14615 -0.553902 -0.795004 0.05593 0.696944 -0.0766636 0.710819 
0.680132 -0.0170115 -0.104582 -0.725392 0.199503 0.14615 -0.553902 -0.795004 0.0565495 0.6964 -0.0762049 0.711353 
0.680567 -0.0167953 -0.104952 -0.724936 0.200099 0.14705 -0.553454 -0.795 0.0571152 0.695808 -0.0761051 0.711897 
0.681155 -0.0166746 -0.104865 -0.724398 0.200813 0.147151 -0.553457 -0.794799 0.0570574 0.694842 -0.0764241 0.71281 
0.681844 -0.0165608 -0.104981 -0.723736 0.200813 0.147151 -0.553457 -0.794799 0.056825 0.693909 -0.0765179 0.713727 
0.681941 -0.0165605 -0.104886 -0.723658 0.201489 0.147966 -0.553129 -0.794705 0.0566261 0.693217 -0.0769525 0.714368 
0.681941 -0.0165605 -0.104886 -0.723658 0.201663 0.148242 -0.552829 -0.794818 0.0568396 0.692718 -0.0773239 0.714795 
0.681995 -0.0170928 -0.105548 -0.723498 0.201663 0.148242 -0.552829 -0.794818 0.057049 0.692478 -0.0777423 0.714965 
0.682511 -0.016948 -0.105289 -0.723053 0.202139 0.148183 -0.552462 -0.794963 0.0574131 0.692207 -0.0780067 0.71517 
0.68269 -0.0171683 -0.105367 -0.722868 0.202139 0.148183 -0.552462 -0.794963 0.0572903 0.691982 -0.0780774 0.71539 
0.68269 -0.0171683 -0.105367 -0.722868 0.20234 0.148094 -0.552207 -0.795106 0.0572903 0.691982 -0.0780774 0.71539 
0.683359 -0.0173161 -0.105566 -0.722203 0.202713 0.147811 -0.552145 -0.795107 0.0572246 0.691702 -0.0780453 0.715669 
0.683332 -0.0176928 -0.105848 -0.722178 0.203247 0.147629 -0.552241 -0.794938 0.0556907 0.691075 -0.078993 0.716292 
0.683701 -0.0176469 -0.106016 -0.721805 0.203694 0.147209 -0.552035 -0.795044 0.0556907 0.691075 -0.078993 0.716292 
0.683676 -0.0175295 -0.106274 -0.721793 0.204923 0.146555 -0.552188 -0.794743 0.0544313 0.690596 -0.0802368 0.716713 
0.68394 -0.0173605 -0.105946 -0.721596 0.205782 0.145755 -0.552559 -0.79441 0.0526032 0.690328 -0.0804881 0.717079 
0.683988 -0.0173778 -0.105202 -0.721659 0.207309 0.144604 -0.553939 -0.793262 0.049897 0.690075 -0.080266 0.71754 
0.685336 -0.0164993 -0.102535 -0.720784 0.207946 0.146788 -0.554766 -0.792115 0.060266 0.687409 -0.0721049 0.720166 
0.686122 -0.0168947 -0.0990676 -0.720512 0.213245 0.160285 -0.542636 -0.796481 0.104997 0.670471 -0.0646365 0.731619 
0.686972 -0.0200604 -0.10209 -0.719197 0.224297 0.19282 -0.4845 -0.823269 0.174443 0.629792 -0.0962752 0.750775 
0.686972 -0.0200604 -0.10209 -0.719197 0.224297 0.19282 -0.4845 -0.823269 0.267309 0.567472 -0.172318 0.759492 
0.682115 -0.023861 -0.107401 -0.722921 0.221719 0.252975 -0.267995 -0.902786 0.362071 0.513481 -0.260744 0.732977 
0.680279 -0.0256199 -0.113517 -0.723656 0.209569 0.264598 -0.189464 -0.922048 0.459383 0.472669 -0.307699 0.686201 
0.680279 -0.0256199 -0.113517 -0.723656 0.209569 0.264598 -0.189464 -0.922048 0.531469 0.45277 -0.339427 0.63034 
0.676231 -0.0294537 -0.123132 -0.725729 0.189564 0.289824 -0.0877307 -0.934008 0.588994 0.432406 -0.35404 0.583752 
0.676231 -0.0294537 -0.123132 -0.725729 0.189564 0.289824 -0.0877307 -0.934008 0.607665 0.430666 -0.361893 0.560628 
0.675445 -0.0293378 -0.122393 -0.72659 0.193229 0.302947 -0.0667292 -0.930824 0.617095 0.418818 -0.358785 0.561301 
0.674724 -0.0289145 -0.118752 -0.72788 0.199633 0.310344 -0.0542891 -0.927839 0.617095 0.418818 -0.358785 0.561301 
0.675477 -0.0294649 -0.114709 -0.727808 0.205696 0.311437 -0.0505861 -0.926357 0.615599 0.412464 -0.361056 0.566171 
0.675861 -0.0303026 -0.111571 -0.727905 0.209957 0.310465 -0.0504671 -0.925734 0.615599 0.412464 -0.361056 0.566171 
0.676704 -0.0312851 -0.110254 -0.727281 0.214527 0.309624 -0.0483168 -0.925082 0.614128 0.412374 -0.363075 0.566543 
0.676826 -0.032146 -0.109214 -0.727287 0.217836 0.309711 -0.0496204 -0.92421 0.610964 0.415571 -0.365421 0.56612 
0.676941 -0.032651 -0.109023 -0.727186 0.221441 0.310205 -0.048654 -0.923239 0.608338 0.417172 -0.364178 0.568565 
0.676052 -0.0326498 -0.107576 -0.728228 0.223763 0.310238 -0.0493172 -0.922632 0.603911 0.420344 -0.364071 0.571012 
0.676243 -0.0322012 -0.105958 -0.728307 0.225455 0.310566 -0.0490773 -0.922123 0.601847 0.420586 -0.3629 0.573753 
0.676069 -0.0319387 -0.104869 -0.728638 0.226187 0.311066 -0.0494559 -0.921755 0.598941 0.422525 -0.363307 0.575109 
0.674641 -0.0317608 -0.104693 -0.729993 0.226187 0.311066 -0.0494559 -0.921755 0.596396 0.423697 -0.362606 0.57733 
0.675021 -0.0314914 -0.104032 -0.729749 0.227986 0.312896 -0.050556 -0.920632 0.594078 0.424989 -0.36147 0.579478 
0.673917 -0.0317596 -0.10349 -0.730833 0.227866 0.313669 -0.0505131 -0.920401 0.590774 0.427906 -0.360027 0.581604 
0.67398 -0.0319381 -0.103251 -0.730801 0.227866 0.313669 -0.0505131 -0.920401 0.588885 0.430606 -0.359092 0.582105 
0.67398 -0.0319381 -0.103251 -0.730801 0.22789 0.31367 -0.050916 -0.920372 0.588885 0.430606 -0.359092 0.582105 
0.672902 -0.0321179 -0.102805 -0.731849 0.227581 0.313955 -0.0513761 -0.920326 0.584277 0.435809 -0.358737 0.583094 
0.672902 -0.0321179 -0.102805 -0.731849 0.227707 0.313854 -0.0527751 -0.92025 0.584277 0.435809 -0.358737 0.583094 
0.671848 -0.0320379 -0.102546 -0.732856 0.22768 0.314158 -0.0533509 -0.920119 0.580873 0.438682 -0.358889 0.584246 
0.671968 -0.0323012 -0.102381 -0.732757 0.22788 0.314279 -0.0540256 -0.91999 0.578148 0.441149 -0.359323 0.584825 
0.671454 -0.0324228 -0.102531 -0.733202 0.228102 0.314567 -0.0545176 -0.919807 0.576774 0.442863 -0.359016 0.585074 
0.671555 -0.0322483 -0.102386 -0.733138 0.228723 0.314561 -0.0549348 -0.91963 0.575141 0.444551 -0.359354 0.585194 
0.67121 -0.0322387 -0.101978 -0.733511 0.228952 0.314828 -0.0552755 -0.919461 0.57333 0.445961 -0.360132 0.58542 
0.671096 -0.0320702 -0.101715 -0.733659 0.229336 0.315299 -0.0558956 -0.919167 0.571611 0.447183 -0.360467 0.585963 
0.671328 -0.0317293 -0.101258 -0.733525 0.229665 0.31571 -0.0568016 -0.918888 0.570207 0.448246 -0.360031 0.586785 
0.671181 -0.0316028 -0.10103 -0.733697 0.229989 0.31604 -0.0571083 -0.918674 0.570207 0.448246 -0.360031 0.586785 
0.672544 -0.0310202 -0.100249 -0.732579 0.230358 0.316018 -0.0583139 -0.918514 0.567084 0.450576 -0.360555 0.587704 
0.672544 -0.0310202 -0.100249 -0.732579 0.230499 0.316304 -0.0589465 -0.91834 0.565644 0.451555 -0.360869 0.588149 
0.67366 -0.0306042 -0.101203 -0.731439 0.231444 0.316592 -0.0603962 -0.917908 0.563282 0.453311 -0.36127 0.588818 
0.674062 -0.0306773 -0.101551 -0.731018 0.23173 0.316942 -0.0603404 -0.917719 0.562362 0.453685 -0.361334 0.58937 
0.674062 -0.0306773 -0.101551 -0.731018 0.23173 0.316942 -0.0603404 -0.917719 0.561173 0.454649 -0.36164 0.589572 
0.674405 -0.0309586 -0.102329 -0.730581 0.231902 0.317 -0.0611243 -0.917604 0.561173 0.454649 -0.36164 0.589572 
0.674573 -0.031256 -0.102825 -0.730344 0.231911 0.316951 -0.0614957 -0.917593 0.559942 0.456018 -0.361831 0.589569 
0.674573 -0.031256 -0.102825 -0.730344 0.232306 0.317322 -0.0614661 -0.917367 0.558917 0.457331 -0.362165 0.589319 
0.67417 -0.031247 -0.103121 -0.730674 0.232385 0.317196 -0.0621932 -0.917342 0.558917 0.457331 -0.362165 0.589319 
0.674644 -0.0310561 -0.102858 -0.730282 0.232568 0.31768 -0.0622174 -0.917126 0.558528 0.457817 -0.361701 0.589594 
0.67444 -0.0307711 -0.102558 -0.730524 0.232597 0.317702 -0.0633216 -0.917036 0.557058 0.45932 -0.361864 0.589718 
0.674858 -0.0307796 -0.102461 -0.730152 0.232765 0.317921 -0.0633521 -0.916915 0.556307 0.459595 -0.361665 0.590334 
0.675005 -0.0306157 -0.102352 -0.730038 0.232765 0.317921 -0.0633521 -0.916915 0.555356 0.460672 -0.362048 0.590155 
0.674904 -0.0305495 -0.10241 -0.730126 0.233084 0.31819 -0.0643194 -0.916673 0.554797 0.461157 -0.362143 0.590244 
0.675139 -0.0301269 -0.102106 -0.729969 0.233292 0.318538 -0.0644388 -0.916491 0.554015 0.461916 -0.362288 0.590296 
0.675138 -0.0298203 -0.102096 -0.729984 0.233764 0.318842 -0.0650466 -0.916222 0.55294 0.463662 -0.362616 0.589732 
0.675717 -0.0297029 -0.10139 -0.729551 0.23466 0.319154 -0.0654186 -0.915858 0.551443 0.464719 -0.363168 0.589963 
0.675717 -0.0297029 -0.10139 -0.729551 0.235437 0.319275 -0.0655119 -0.91561 0.55055 0.464724 -0.3634 0.590649 
0.675801 -0.0292491 -0.100348 -0.729635 0.235437 0.319275 -0.0655119 -0.91561 0.549697 0.465096 -0.363537 0.591067 
0.676155 -0.0292108 -0.10055 -0.729281 0.236644 0.319875 -0.0664417 -0.915022 0.549168 0.465586 -0.363136 0.591419 
0.676155 -0.0292108 -0.10055 -0.729281 0.236644 0.319875 -0.0664417 -0.915022 0.54932 0.466427 -0.364077 0.590036 
0.676044 -0.0287579 -0.100394 -0.729424 0.23796 0.319718 -0.0671219 -0.914686 0.54932 0.466427 -0.364077 0.590036 
0.676174 -0.0290824 -0.0996627 -0.72939 0.242846 0.319823 -0.0704082 -0.913117 0.539615 0.464309 -0.364075 0.600569 
0.674767 -0.0313307 -0.10475 -0.729887 0.254402 0.320733 -0.0737283 -0.909381 0.503466 0.4688 -0.380144 0.618255 
0.674767 -0.0313307 -0.10475 -0.729887 0.291201 0.325185 -0.0862221 -0.895557 0.503466 0.4688 -0.380144 0.618255 
0.671785 -0.033248 -0.107991 -0.732077 0.37113 0.323039 -0.123162 -0.861823 0.433462 0.465575 -0.40933 0.654064 
0.67149 -0.0346774 -0.109413 -0.73207 0.46451 0.308023 -0.168417 -0.813012 0.327169 0.425933 -0.451628 0.712442 
0.670407 -0.0352204 -0.109074 -0.733087 0.562698 0.277045 -0.208777 -0.750353 0.180163 0.357671 -0.515581 0.757489 
0.670558 -0.0346789 -0.10914 -0.732965 0.627409 0.267812 -0.194621 -0.704811 0.00550793 0.240927 -0.574569 0.782173 
0.66998 -0.0338949 -0.102632 -0.734469 0.65681 0.254953 -0.170439 -0.688877 -0.157052 0.0999022 -0.611515 0.769028 
0.672429 -0.0332822 -0.0997728 -0.732651 0.673562 0.195105 -0.168504 -0.692715 -0.279361 -0.0319989 -0.597791 0.750719 
0.674373 -0.0353528 -0.0972255 -0.731108 0.690024 0.12573 -0.167542 -0.692812 -0.368685 -0.145006 -0.549666 0.735468 
0.676934 -0.0374177 -0.09558 -0.728852 0.706631 0.086311 -0.14528 -0.687108 -0.415486 -0.23198 -0.504388 0.72052 
0.677935 -0.0384618 -0.0925234 -0.728261 0.721356 0.0831275 -0.109857 -0.678724 -0.433892 -0.301862 -0.490204 0.693049 
0.677935 -0.0384618 -0.0925234 -0.728261 0.732567 0.0807132 -0.104031 -0.667838 -0.437196 -0.33221 -0.499733 0.669898 
0.68084 -0.0348531 -0.0830481 -0.726874 0.732567 0.0807132 -0.104031 -0.667838 -0.445937 -0.327366 -0.49686 0.668657 
0.682061 -0.0323613 -0.0787798 -0.726319 0.737618 0.0839997 -0.105404 -0.661629 -0.454828 -0.311664 -0.498317 0.669086 
0.682102 -0.0308237 -0.0762384 -0.726619 0.737758 0.0834968 -0.101365 -0.662169 -0.454828 -0.311664 -0.498317 0.669086 
0.682102 -0.0308237 -0.0762384 -0.726619 0.731642 0.0649902 -0.103701 -0.670613 -0.438223 -0.310582 -0.530676 0.655654 
0.683437 -0.0295839 -0.0730151 -0.725746 0.731642 0.0649902 -0.103701 -0.670613 -0.438223 -0.310582 -0.530676 0.655654 
0.684094 -0.028713 -0.0713843 -0.725325 0.728938 0.0599199 -0.105341 -0.673767 -0.434006 -0.309378 -0.538069 0.652997 
0.683929 -0.0284165 -0.0717127 -0.725459 0.727068 0.0548372 -0.109555 -0.675546 -0.436571 -0.302989 -0.536065 0.655925 
0.684003 -0.028296 -0.0722233 -0.725344 0.726934 0.0526967 -0.115034 -0.67495 -0.44509 -0.296529 -0.527991 0.65969 
0.683299 -0.0282465 -0.0727666 -0.725954 0.726818 0.0501795 -0.118878 -0.6746 -0.451591 -0.291886 -0.522239 0.661917 
0.683056 -0.0283528 -0.0726003 -0.726196 0.727062 0.0489155 -0.121597 -0.673946 -0.455849 -0.289094 -0.516828 0.664466 
0.682782 -0.0283249 -0.0727612 -0.726438 0.726782 0.0487298 -0.123519 -0.673911 -0.459314 -0.28717 -0.512314 0.666408 
0.682304 -0.0284071 -0.0732071 -0.726839 0.725902 0.0482654 -0.124492 -0.674713 -0.461993 -0.285625 -0.508736 0.667959 
0.681892 -0.0279523 -0.0733198 -0.727232 0.724929 0.0473137 -0.125709 -0.675601 -0.463957 -0.284756 -0.506116 0.668957 
0.681641 -0.0275425 -0.0732933 -0.727485 0.724231 0.0463106 -0.127218 -0.676137 -0.464606 -0.283173 -0.505847 0.669383 
0.681136 -0.0271408 -0.0732798 -0.727975 0.724231 0.0463106 -0.127218 -0.676137 -0.464558 -0.281125 -0.506416 0.669849 
0.680862 -0.026523 -0.0733386 -0.728248 0.722389 0.0437545 -0.129416 -0.677858 -0.464037 -0.277771 -0.507554 0.670747 
0.680862 -0.026523 -0.0733386 -0.728248 0.721229 0.0417595 -0.131295 -0.678856 -0.464219 -0.274183 -0.507812 0.671902 
0.679947 -0.0261188 -0.0734921 -0.729101 0.721229 0.0417595 -0.131295 -0.678856 -0.464642 -0.270854 -0.507493 0.673199 
0.68007 -0.0254362 -0.0731728 -0.729043 0.720238 0.0398728 -0.133064 -0.679677 -0.465298 -0.267524 -0.506637 0.674721 
0.679819 -0.0247394 -0.0729873 -0.729319 0.719113 0.0382972 -0.135094 -0.680559 -0.465974 -0.264405 -0.505379 0.676425 
