-0.681749 -0.036497 0.006960 0.730642 -0.645181 -0.023934 0.057199 0.761510 -0.505799 -0.260709 -0.399676 0.718650
-0.681478 -0.040846 0.008543 0.730648 -0.642243 -0.034679 0.047748 0.764226 -0.504828 -0.268308 -0.404265 0.713953
-0.681478 -0.040846 0.008543 0.730648 -0.644201 -0.033716 0.047759 0.762619 -0.505706 -0.269697 -0.408227 0.710546
-0.680639 -0.044995 0.002665 0.731231 -0.646288 -0.031761 0.055492 0.760410 -0.505706 -0.269697 -0.408227 0.710546
-0.680378 -0.047505 0.006034 0.731295 -0.646775 -0.034910 0.052263 0.760087 -0.507187 -0.265089 -0.400754 0.715462
-0.680378 -0.047505 0.006034 0.731295 -0.645939 -0.041419 0.046228 0.760862 -0.512493 -0.268693 -0.394281 0.713931
-0.681808 -0.055753 0.004305 0.729391 -0.645939 -0.041419 0.046228 0.760862 -0.508707 -0.275024 -0.399609 0.711260
-0.683808 -0.056242 0.007933 0.727448 -0.646512 -0.044173 0.044076 0.760347 -0.506638 -0.276190 -0.403291 0.710207
-0.683808 -0.056242 0.007933 0.727448 -0.647366 -0.044379 0.043216 0.759658 -0.507891 -0.275824 -0.400525 0.711019
-0.684522 -0.055824 0.013048 0.726734 -0.648968 -0.038425 0.047598 0.758353 -0.508359 -0.275348 -0.399072 0.711685
-0.683959 -0.058635 0.010403 0.727085 -0.648968 -0.038425 0.047598 0.758353 -0.510325 -0.271355 -0.391498 0.716005
-0.683267 -0.060279 0.005023 0.727659 -0.649599 -0.034675 0.056014 0.757418 -0.513670 -0.270066 -0.381459 0.719512
-0.682964 -0.059750 0.004133 0.727993 -0.647642 -0.038144 0.061869 0.758470 -0.511295 -0.272538 -0.388075 0.716727
-0.682290 -0.057614 0.007604 0.728768 -0.647178 -0.041129 0.058304 0.758993 -0.508139 -0.271374 -0.394513 0.715898
-0.678917 -0.053436 0.011359 0.732180 -0.647084 -0.033317 0.061674 0.759189 -0.508199 -0.265144 -0.394819 0.718018
-0.675628 -0.046842 0.019056 0.735506 -0.647654 -0.026487 0.071227 0.758135 -0.511235 -0.259344 -0.388253 0.721553
-0.673549 -0.040231 0.028024 0.737514 -0.642464 -0.021894 0.074273 0.762394 -0.511235 -0.259344 -0.388253 0.721553
-0.669234 -0.036853 0.034919 0.741316 -0.638455 -0.021521 0.072201 0.765963 -0.511986 -0.257998 -0.386629 0.722376
-0.666665 -0.037989 0.034560 0.743586 -0.635830 -0.020971 0.070317 0.768333 -0.508082 -0.256067 -0.387321 0.725441
-0.666665 -0.037989 0.034560 0.743586 -0.635830 -0.020971 0.070317 0.768333 -0.507924 -0.252792 -0.381163 0.729948
-0.660411 -0.048254 0.019288 0.749104 -0.625457 -0.030193 0.063173 0.777111 -0.505695 -0.253748 -0.379243 0.732161
-0.657685 -0.055847 0.006935 0.751188 -0.620848 -0.041202 0.048679 0.781333 -0.490377 -0.267135 -0.402467 0.725390
-0.657685 -0.055847 0.006935 0.751188 -0.615567 -0.050380 0.033851 0.785744 -0.490377 -0.267135 -0.402467 0.725390
-0.656666 -0.061922 -0.006237 0.751610 -0.615567 -0.050380 0.033851 0.785744 -0.483598 -0.272747 -0.412746 0.722068
-0.651841 -0.069269 -0.018147 0.754967 -0.612523 -0.057563 0.023451 0.788005 -0.479512 -0.277318 -0.418684 0.719629
-0.651841 -0.069269 -0.018147 0.754967 -0.612089 -0.062272 0.019007 0.788104 -0.478727 -0.281292 -0.419019 0.718413
-0.650000 -0.071186 -0.019803 0.756334 -0.611337 -0.065145 0.016640 0.788509 -0.477907 -0.286035 -0.420639 0.716137
-0.649866 -0.071813 -0.019865 0.756388 -0.610163 -0.068085 0.015954 0.789184 -0.476585 -0.288800 -0.420773 0.715829
-0.650206 -0.071496 -0.017450 0.756185 -0.610523 -0.069568 0.016659 0.788762 -0.473780 -0.288212 -0.421797 0.717324
-0.650775 -0.071331 -0.016536 0.755732 -0.611205 -0.069022 0.018685 0.788236 -0.473445 -0.285570 -0.418557 0.720492
-0.651941 -0.070152 -0.014760 0.754873 -0.612024 -0.067114 0.024578 0.787602 -0.475575 -0.283774 -0.414545 0.722117
-0.653140 -0.068392 -0.012696 0.754035 -0.613495 -0.066279 0.028180 0.786407 -0.476954 -0.282824 -0.412029 0.723020
-0.654438 -0.066859 -0.009683 0.753092 -0.614840 -0.064791 0.030079 0.785410 -0.478187 -0.281208 -0.409471 0.724288
-0.654840 -0.065305 -0.006996 0.752909 -0.616044 -0.062335 0.034470 0.784485 -0.479893 -0.279501 -0.406395 0.725552
-0.655220 -0.063781 -0.004920 0.752725 -0.616937 -0.060464 0.039351 0.783699 -0.479893 -0.279501 -0.406395 0.725552
-0.654877 -0.062233 -0.002838 0.753163 -0.616937 -0.060464 0.039351 0.783699 -0.481341 -0.278117 -0.404940 0.725937
-0.654300 -0.061231 -0.002388 0.753749 -0.616642 -0.059029 0.040321 0.783991 -0.482340 -0.276992 -0.404208 0.726113
-0.653938 -0.060202 -0.001518 0.754148 -0.616642 -0.059029 0.040321 0.783991 -0.484988 -0.275534 -0.401904 0.726182
-0.653938 -0.060202 -0.001518 0.754148 -0.616675 -0.057437 0.041180 0.784039 -0.484988 -0.275534 -0.401904 0.726182
-0.653115 -0.061457 0.001075 0.754760 -0.617325 -0.056468 0.041231 0.783595 -0.486520 -0.278102 -0.404207 0.722893
-0.653379 -0.063851 -0.000819 0.754333 -0.617325 -0.056468 0.041231 0.783595 -0.486520 -0.278102 -0.404207 0.722893
-0.653379 -0.063851 -0.000819 0.754333 -0.617500 -0.058214 0.036685 0.783555 -0.485520 -0.279135 -0.409277 0.720310
-0.653930 -0.066460 -0.001639 0.753629 -0.617716 -0.058662 0.032656 0.783530 -0.485520 -0.279135 -0.409277 0.720310
-0.653680 -0.069726 -0.006583 0.753524 -0.618874 -0.056514 0.030529 0.782859 -0.487201 -0.280433 -0.414799 0.715496
-0.654933 -0.073614 -0.013409 0.751974 -0.620246 -0.055165 0.027335 0.781988 -0.489826 -0.280898 -0.412365 0.714928
-0.655672 -0.073801 -0.016266 0.751254 -0.624217 -0.054852 0.027143 0.778850 -0.492664 -0.281774 -0.411076 0.713373
-0.657307 -0.072785 -0.015330 0.749944 -0.628119 -0.054604 0.025622 0.775776 -0.494969 -0.282882 -0.408943 0.712565
-0.659692 -0.071599 -0.014449 0.747978 -0.632552 -0.054359 0.027356 0.772124 -0.495960 -0.282135 -0.406230 0.713723
-0.665494 -0.067410 -0.011894 0.743258 -0.637543 -0.054610 0.028567 0.767945 -0.498561 -0.281321 -0.405226 0.712803
-0.672424 -0.060295 -0.004804 0.737691 -0.645563 -0.052941 0.033595 0.761129 -0.501157 -0.276415 -0.403640 0.713801
-0.672424 -0.060295 -0.004804 0.737691 -0.651679 -0.045530 0.044485 0.755819 -0.501157 -0.276415 -0.403640 0.713801
-0.675738 -0.043353 0.020955 0.735568 -0.652758 -0.034672 0.060710 0.754334 -0.508114 -0.270174 -0.394450 0.716405
-0.673538 -0.040429 0.029554 0.737455 -0.654104 -0.029004 0.073919 0.752226 -0.518809 -0.262005 -0.373002 0.723229
-0.673538 -0.040429 0.029554 0.737455 -0.657148 -0.029164 0.081027 0.748826 -0.518809 -0.262005 -0.373002 0.723229
-0.671987 -0.040799 0.035911 0.738566 -0.656155 -0.029294 0.085636 0.749179 -0.516409 -0.261806 -0.372355 0.725349
-0.668836 -0.055725 0.028807 0.740759 -0.656155 -0.029294 0.085636 0.749179 -0.509341 -0.262824 -0.379399 0.726328
-0.668836 -0.055725 0.028807 0.740759 -0.652093 -0.035187 0.081852 0.752886 -0.500666 -0.266458 -0.389038 0.725936
-0.663959 -0.071057 0.003365 0.744377 -0.645451 -0.046101 0.064019 0.759716 -0.491342 -0.270370 -0.399247 0.725317
-0.663959 -0.071057 0.003365 0.744377 -0.637313 -0.053338 0.049182 0.767182 -0.488850 -0.272897 -0.401586 0.724763
-0.660646 -0.074187 0.001789 0.747021 -0.637313 -0.053338 0.049182 0.767182 -0.492115 -0.277967 -0.400179 0.721397
-0.660646 -0.074187 0.001789 0.747021 -0.639668 -0.060287 0.041958 0.765134 -0.492115 -0.277967 -0.400179 0.721397
-0.659847 -0.081868 -0.008598 0.746877 -0.641025 -0.071287 0.029596 0.763629 -0.490182 -0.290015 -0.409781 0.712525
-0.658857 -0.075933 -0.000185 0.748426 -0.640952 -0.071936 0.015405 0.764047 -0.492837 -0.292594 -0.409870 0.709582
-0.657876 -0.074830 0.002912 0.749394 -0.643590 -0.067392 0.019895 0.762138 -0.498152 -0.295228 -0.407280 0.706264
-0.657012 -0.072868 -0.000636 0.750350 -0.645614 -0.068265 0.018887 0.760372 -0.497298 -0.297192 -0.409452 0.704784
-0.657859 -0.069833 0.000441 0.749896 -0.647737 -0.070375 0.015626 0.758446 -0.494197 -0.295900 -0.412805 0.705553
-0.657682 -0.068134 0.002908 0.750203 -0.647708 -0.068321 0.015393 0.758663 -0.493254 -0.291925 -0.409468 0.709800
-0.657186 -0.067913 0.002008 0.750660 -0.646200 -0.064770 0.022436 0.760083 -0.493805 -0.289120 -0.406101 0.712494
-0.657186 -0.067913 0.002008 0.750660 -0.645423 -0.065298 0.027312 0.760539 -0.493805 -0.289120 -0.406101 0.712494
-0.655448 -0.066931 0.000552 0.752269 -0.643119 -0.064654 0.027186 0.762547 -0.491275 -0.287649 -0.408376 0.713537
-0.653088 -0.068567 -0.000218 0.754171 -0.643119 -0.064654 0.027186 0.762547 -0.487836 -0.285944 -0.412261 0.714348
-0.653088 -0.068567 -0.000218 0.754171 -0.639993 -0.065977 0.026230 0.765093 -0.484126 -0.283845 -0.416569 0.715209
-0.652279 -0.065214 0.003334 0.755161 -0.639993 -0.065977 0.026230 0.765093 -0.484663 -0.281719 -0.415186 0.716489
-0.651304 -0.065634 0.001627 0.755971 -0.638562 -0.061349 0.027682 0.766622 -0.488749 -0.281836 -0.411702 0.715678
-0.651304 -0.065634 0.001627 0.755971 -0.639655 -0.058365 0.036171 0.765589 -0.491489 -0.283182 -0.410106 0.714185
-0.651105 -0.066143 0.000072 0.756100 -0.641234 -0.059195 0.037917 0.764119 -0.492355 -0.284129 -0.410108 0.713210
-0.651768 -0.065958 0.001340 0.755544 -0.641989 -0.060870 0.034955 0.763494 -0.493391 -0.283881 -0.408495 0.713518
-0.651696 -0.065319 0.001654 0.755661 -0.641990 -0.059458 0.032714 0.763704 -0.495789 -0.285065 -0.405337 0.713185
-0.651235 -0.064649 0.002717 0.756113 -0.642492 -0.058590 0.035683 0.763216 -0.496561 -0.286716 -0.405739 0.711756
-0.650301 -0.064609 0.001932 0.756922 -0.643904 -0.059828 0.034514 0.761982 -0.496031 -0.287249 -0.407817 0.710723
-0.649634 -0.063961 0.001264 0.757551 -0.644249 -0.060383 0.032300 0.761744 -0.495675 -0.286777 -0.408255 0.710910
-0.649585 -0.063325 0.001978 0.757645 -0.643609 -0.059007 0.031833 0.762413 -0.495748 -0.286656 -0.408998 0.710480
-0.648960 -0.063260 0.001545 0.758187 -0.643723 -0.059014 0.031529 0.762328 -0.495748 -0.286656 -0.408998 0.710480
-0.649071 -0.063417 0.000839 0.758079 -0.643291 -0.059139 0.030666 0.762718 -0.495690 -0.286963 -0.410301 0.709645
-0.648479 -0.063576 0.000477 0.758573 -0.642925 -0.059052 0.029381 0.763084 -0.494075 -0.286066 -0.411450 0.710468
-0.647839 -0.064388 -0.000216 0.759051 -0.642678 -0.058242 0.029117 0.763364 -0.494075 -0.286066 -0.411450 0.710468
-0.647839 -0.064388 -0.000216 0.759051 -0.641884 -0.058066 0.030084 0.764008 -0.494056 -0.285949 -0.410391 0.711141
-0.647881 -0.064678 -0.000896 0.758990 -0.641884 -0.058066 0.030084 0.764008 -0.495123 -0.286008 -0.408461 0.711486
-0.647300 -0.065193 -0.001835 0.759440 -0.641779 -0.058063 0.030681 0.764073 -0.496057 -0.286063 -0.407489 0.711371
-0.647795 -0.066170 -0.002655 0.758931 -0.641890 -0.057917 0.031529 0.763956 -0.497238 -0.286005 -0.406234 0.711287
-0.648619 -0.066248 -0.002602 0.758220 -0.642501 -0.058094 0.032202 0.763401 -0.497400 -0.285781 -0.405736 0.711548
-0.649134 -0.066281 -0.002605 0.757776 -0.643189 -0.058322 0.032351 0.762797 -0.497181 -0.285841 -0.405090 0.712045
-0.652502 -0.066540 -0.002146 0.754857 -0.643158 -0.059030 0.032637 0.762757 -0.496034 -0.286842 -0.406188 0.711817
-0.653647 -0.067347 -0.002343 0.753793 -0.643254 -0.061174 0.031571 0.762552 -0.492858 -0.287971 -0.408764 0.712092
-0.653495 -0.068496 -0.002657 0.753821 -0.641415 -0.063365 0.028573 0.764039 -0.489883 -0.288341 -0.411703 0.712303
-0.652823 -0.067706 -0.003937 0.754469 -0.638731 -0.065204 0.025587 0.766235 -0.488712 -0.288689 -0.413717 0.711799
-0.652027 -0.066594 -0.003135 0.755259 -0.637021 -0.065177 0.024533 0.767694 -0.488717 -0.288536 -0.414593 0.711348
-0.650664 -0.065635 -0.002212 0.756521 -0.636187 -0.063271 0.025749 0.768505 -0.490709 -0.288595 -0.412734 0.711033
-0.648593 -0.065558 -0.001165 0.758306 -0.637841 -0.061525 0.030901 0.767084 -0.490709 -0.288595 -0.412734 0.711033
-0.647691 -0.067880 -0.003979 0.758863 -0.638429 -0.064894 0.028557 0.766408 -0.489856 -0.290414 -0.414485 0.709861
-0.648294 -0.070248 -0.006584 0.758114 -0.639784 -0.069137 0.022652 0.765103 -0.486688 -0.291524 -0.419454 0.708665
-0.648294 -0.070248 -0.006584 0.758114 -0.637751 -0.068814 0.018860 0.766931 -0.485913 -0.293247 -0.421343 0.707365
-0.649502 -0.071653 -0.008556 0.756928 -0.637751 -0.068814 0.018860 0.766931 -0.486906 -0.294894 -0.419786 0.706923
-0.650082 -0.073182 -0.010715 0.756256 -0.638943 -0.066774 0.021621 0.766046 -0.487588 -0.295720 -0.416238 0.708204
-0.649177 -0.073081 -0.011858 0.757026 -0.641213 -0.066212 0.027074 0.764022 -0.486049 -0.295813 -0.416002 0.709361
-0.647776 -0.072917 -0.010854 0.758255 -0.641147 -0.069162 0.026203 0.763846 -0.484306 -0.295089 -0.417889 0.709746
-0.647268 -0.072731 -0.009974 0.758719 -0.641875 -0.071134 0.024739 0.763102 -0.484574 -0.294065 -0.418403 0.709685
-0.647632 -0.072756 -0.009074 0.758417 -0.638636 -0.068104 0.024785 0.766089 -0.486453 -0.294235 -0.416661 0.709354
-0.648907 -0.073185 -0.009161 0.757284 -0.637974 -0.066043 0.026069 0.766778 -0.487584 -0.294207 -0.415154 0.709473
-0.650445 -0.073656 -0.009646 0.755912 -0.637214 -0.064968 0.027788 0.767441 -0.487746 -0.293868 -0.416994 0.708422
-0.652736 -0.073939 -0.008687 0.753918 -0.636101 -0.064634 0.027957 0.768386 -0.486287 -0.292907 -0.420353 0.707837
-0.653716 -0.074631 -0.011042 0.752970 -0.634701 -0.063293 0.025646 0.769734 -0.485473 -0.290344 -0.421482 0.708780
-0.655072 -0.073704 -0.010736 0.751886 -0.635415 -0.061679 0.026978 0.769231 -0.486148 -0.288658 -0.419269 0.710317
-0.656584 -0.074513 -0.010723 0.750487 -0.636424 -0.058953 0.029023 0.768536 -0.487983 -0.286332 -0.415106 0.712442
-0.657028 -0.073664 -0.009793 0.750195 -0.636424 -0.058953 0.029023 0.768536 -0.492258 -0.283775 -0.407815 0.714731
-0.657883 -0.067113 -0.004967 0.750108 -0.637248 -0.052684 0.036260 0.768000 -0.492258 -0.283775 -0.407815 0.714731
-0.651734 -0.061030 0.000914 0.755988 -0.640968 -0.050308 0.043951 0.764655 -0.494866 -0.281166 -0.402699 0.716859
-0.653749 -0.055776 0.008968 0.754600 -0.647065 -0.048548 0.048175 0.759361 -0.497701 -0.277020 -0.399742 0.718164
-0.656835 -0.049988 0.016409 0.752197 -0.647092 -0.040364 0.050191 0.759686 -0.504618 -0.271659 -0.394130 0.718487
-0.656835 -0.049988 0.016409 0.752197 -0.647092 -0.040364 0.050191 0.759686 -0.512132 -0.269298 -0.386755 0.718067
-0.661503 -0.043153 0.022478 0.748362 -0.650560 -0.034620 0.058371 0.756417 -0.514736 -0.265482 -0.380243 0.721098
-0.662972 -0.039214 0.027626 0.747106 -0.648430 -0.031711 0.061955 0.758086 -0.516855 -0.262343 -0.375633 0.723144
-0.663738 -0.039186 0.031269 0.746283 -0.644443 -0.030799 0.063737 0.761369 -0.513223 -0.259233 -0.377376 0.725939
-0.666570 -0.041703 0.028563 0.743727 -0.642733 -0.035498 0.060354 0.762884 -0.505058 -0.257882 -0.387936 0.726581
-0.670216 -0.042420 0.023189 0.740590 -0.638895 -0.040126 0.052582 0.766445 -0.499135 -0.254704 -0.396777 0.727020
-0.674046 -0.042252 0.019958 0.737210 -0.637619 -0.039781 0.043851 0.768073 -0.496845 -0.250081 -0.397687 0.729691
-0.677366 -0.042406 0.017283 0.734219 -0.638752 -0.036624 0.044682 0.767240 -0.501874 -0.248814 -0.390113 0.730771
-0.679511 -0.042231 0.018574 0.732214 -0.641962 -0.034151 0.053409 0.764111 -0.508958 -0.250185 -0.380490 0.730477
-0.678305 -0.043472 0.022331 0.733153 -0.646127 -0.033273 0.060216 0.760123 -0.514640 -0.252698 -0.375242 0.728343
-0.676261 -0.045857 0.021335 0.734924 -0.645117 -0.031704 0.064774 0.760673 -0.518323 -0.257205 -0.371286 0.726177
-0.675271 -0.044988 0.022819 0.735843 -0.646900 -0.035699 0.070606 0.758459 -0.518013 -0.261650 -0.374200 0.723310
-0.675258 -0.045716 0.024462 0.735757 -0.648750 -0.041113 0.061159 0.757425 -0.518013 -0.261650 -0.374200 0.723310
-0.673649 -0.046210 0.021988 0.737277 -0.648187 -0.041233 0.052059 0.758580 -0.514981 -0.261808 -0.379920 0.722435
-0.672434 -0.045882 0.023346 0.738365 -0.649200 -0.041505 0.052860 0.757643 -0.516166 -0.261174 -0.379464 0.722058
-0.672434 -0.045882 0.023346 0.738365 -0.649200 -0.041505 0.052860 0.757643 -0.520410 -0.263955 -0.378931 0.718270
-0.670650 -0.044564 0.026427 0.739962 -0.655178 -0.040972 0.054318 0.752404 -0.524141 -0.267679 -0.378131 0.714591
-0.669780 -0.042199 0.035297 0.740519 -0.655178 -0.040972 0.054318 0.752404 -0.520255 -0.264141 -0.376954 0.719354
-0.669278 -0.045183 0.034263 0.740845 -0.659714 -0.033452 0.061720 0.748230 -0.521258 -0.257267 -0.363879 0.727802
-0.667636 -0.049614 0.018122 0.742612 -0.658962 -0.030705 0.072190 0.748074 -0.524309 -0.257484 -0.354874 0.729977
-0.667636 -0.049614 0.018122 0.742612 -0.654911 -0.038393 0.067081 0.751744 -0.517695 -0.263147 -0.365477 0.727442
-0.667766 -0.052627 0.015267 0.742352 -0.651062 -0.046169 0.052887 0.755771 -0.508376 -0.264551 -0.381725 0.725157
-0.666645 -0.054325 0.011586 0.743302 -0.650862 -0.048410 0.050174 0.755988 -0.506135 -0.263258 -0.388348 0.723677
-0.666218 -0.053141 0.013043 0.743747 -0.648466 -0.047062 0.052039 0.758003 -0.507523 -0.262066 -0.388266 0.723182
-0.665763 -0.052474 0.014777 0.744169 -0.647412 -0.044852 0.049858 0.759184 -0.511765 -0.261952 -0.383944 0.722541
-0.665953 -0.051857 0.013706 0.744063 -0.648846 -0.041071 0.051870 0.758038 -0.511765 -0.261952 -0.383944 0.722541
-0.666494 -0.050669 0.013806 0.743659 -0.650016 -0.039158 0.058234 0.756673 -0.515270 -0.264429 -0.379256 0.721623
-0.667075 -0.049302 0.013683 0.743232 -0.650512 -0.040432 0.058047 0.756194 -0.515270 -0.264429 -0.379256 0.721623
-0.666954 -0.047893 0.015973 0.743386 -0.650512 -0.040432 0.058047 0.756194 -0.512892 -0.263486 -0.384187 0.721053
-0.666200 -0.046689 0.019015 0.744067 -0.649284 -0.036835 0.058869 0.757369 -0.513171 -0.261503 -0.384384 0.721471
-0.665459 -0.046522 0.019368 0.744731 -0.648622 -0.035212 0.060797 0.757861 -0.514483 -0.261135 -0.383109 0.721348
-0.664012 -0.047145 0.019551 0.745978 -0.648528 -0.033591 0.061317 0.757973 -0.515580 -0.260948 -0.380241 0.722150
-0.664012 -0.047145 0.019551 0.745978 -0.648528 -0.033591 0.061317 0.757973 -0.515724 -0.261961 -0.379341 0.722153
-0.665178 -0.048693 0.016239 0.744919 -0.648320 -0.035174 0.059340 0.758236 -0.515942 -0.263678 -0.380606 0.720706
-0.666401 -0.049344 0.015474 0.743798 -0.648540 -0.037703 0.056076 0.758175 -0.516207 -0.265946 -0.382570 0.718640
-0.667680 -0.049033 0.015095 0.742678 -0.649050 -0.036605 0.052684 0.758036 -0.514872 -0.265867 -0.384795 0.718439
-0.669185 -0.048469 0.013583 0.741390 -0.649831 -0.036013 0.054907 0.757237 -0.515192 -0.265621 -0.385828 0.717746
-0.671287 -0.047250 0.014275 0.739552 -0.650584 -0.035923 0.054851 0.756599 -0.515665 -0.266208 -0.387496 0.716289
-0.672840 -0.046752 0.013606 0.738184 -0.651413 -0.036290 0.051891 0.756077 -0.515272 -0.266086 -0.390118 0.715193
-0.674609 -0.045598 0.013345 0.736645 -0.651518 -0.035372 0.050154 0.756147 -0.516715 -0.265493 -0.388785 0.715098
-0.674877 -0.044823 0.014052 0.736434 -0.651971 -0.033607 0.051863 0.755722 -0.517832 -0.264663 -0.388968 0.714498
-0.674916 -0.043693 0.015491 0.736437 -0.652160 -0.031632 0.052522 0.755598 -0.518762 -0.264440 -0.387760 0.714562
-0.674240 -0.043611 0.017193 0.737023 -0.651666 -0.030002 0.054103 0.755979 -0.518919 -0.264672 -0.388401 0.714015
-0.672842 -0.044583 0.016418 0.738259 -0.651677 -0.029630 0.054499 0.755956 -0.518428 -0.265529 -0.388687 0.713897
-0.671467 -0.046466 0.014580 0.739432 -0.650041 -0.030579 0.053611 0.757388 -0.518428 -0.265529 -0.388687 0.713897
-0.671025 -0.049121 0.010695 0.739729 -0.649053 -0.033700 0.049844 0.758360 -0.517337 -0.266693 -0.388496 0.714358
-0.671025 -0.049121 0.010695 0.739729 -0.648106 -0.038010 0.045912 0.759215 -0.515740 -0.268640 -0.391293 0.713256
-0.670653 -0.048081 0.018796 0.739972 -0.648106 -0.038010 0.045912 0.759215 -0.513709 -0.271222 -0.394771 0.711827
-0.670653 -0.048081 0.018796 0.739972 -0.647090 -0.037150 0.045549 0.760144 -0.512530 -0.268627 -0.396175 0.712880
-0.669198 -0.048401 0.021521 0.741194 -0.647663 -0.030509 0.048587 0.759764 -0.516775 -0.265313 -0.386192 0.716525
-0.667976 -0.049874 0.015119 0.742355 -0.647505 -0.027905 0.054715 0.759582 -0.519040 -0.266061 -0.382955 0.716348
-0.667619 -0.046617 0.014049 0.742909 -0.647562 -0.032348 0.052065 0.759544 -0.516350 -0.265519 -0.387645 0.715970
-0.666988 -0.044443 0.017957 0.743525 -0.641228 -0.034633 0.047254 0.765110 -0.511720 -0.256358 -0.386007 0.723479
-0.667635 -0.044990 0.018409 0.742900 -0.646198 -0.047523 0.069913 0.758473 -0.504933 -0.210434 -0.357345 0.757010
-0.666135 -0.047278 0.020820 0.744040 -0.627480 -0.055094 0.108100 0.769122 -0.479350 -0.102796 -0.264766 0.830395
-0.664691 -0.051321 0.021790 0.745035 -0.587189 -0.055921 0.190900 0.784627 -0.390025 0.043858 -0.197626 0.898277
-0.663378 -0.059294 0.015020 0.745780 -0.516742 -0.065656 0.268441 0.810313 -0.263398 0.207342 -0.107006 0.936045
-0.661374 -0.067885 0.006128 0.746953 -0.405447 -0.056078 0.380784 0.829139 -0.110536 0.361556 0.001483 0.925774
-0.657916 -0.072990 -0.002738 0.749541 -0.279748 -0.066012 0.451231 0.844852 0.007638 0.461768 0.080724 0.883287
-0.654515 -0.074477 -0.009321 0.752314 -0.279748 -0.066012 0.451231 0.844852 0.007638 0.461768 0.080724 0.883287
-0.654515 -0.074477 -0.009321 0.752314 -0.025725 -0.086298 0.530499 0.842889 0.146763 0.584878 0.172479 0.778864
